Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-10-10,2602.0,1.0,2.0,3592144,0.0,3651.0,1.0,3.0,3.0,2.0,3410.0,614.0,2.0,2456.0,3822.0,3.0,2.0,0.0,3.0,1.0,2456.0,3844.0,2602.0,3130.0,60.311844,6590.0,2.0,348678,336.0,3.0,2068.0,1645.0,0,428.8338321026599,3886.24,4058.0,0.0,12162.0,873999,6061.05,0.0,998.5594023391832,2591.488922580708,6292.0,0.0,0.0,0.0,0.0,27.840278,0.0,3074,0
2020-10-11,2602.0,1.0,2.0,3592144,0.0,3844.0,1.0,3.0,3.0,2.0,3651.0,603.0,2.0,2456.0,4107.0,3.0,2.0,0.0,3.0,1.0,2456.0,3074.0,3410.0,3141.0,65.024175,5334.0,2.0,348678,321.0,3.0,1729.0,969.0,0,461.33188824468687,3835.04,4058.0,0.0,12162.0,873999,6007.79,0.0,988.3909818797468,2603.861519751066,6292.0,0.0,0.0,0.0,0.0,27.638889,0.0,2774,0
2020-10-12,2602.0,1.0,2.0,3592144,0.0,3074.0,1.0,3.0,3.0,2.0,3844.0,633.0,2.0,2456.0,3456.0,3.0,2.0,0.0,3.0,1.0,2456.0,2774.0,3651.0,3086.0,51.391553,4619.0,2.0,348678,291.0,3.0,2068.0,383.0,0,383.3560138221803,3800.32,3844.0,0.0,12162.0,873999,5947.84,0.0,990.7782230887616,2606.123700406048,6292.0,0.0,0.0,0.0,0.0,30.277778,0.0,2883,0
2020-10-13,2602.0,1.0,2.0,3592144,0.0,2774.0,1.0,3.0,3.0,2.0,3074.0,628.0,2.0,2456.0,2808.0,3.0,2.0,0.0,3.0,1.0,2456.0,2883.0,3844.0,2602.0,48.288503,6292.0,2.0,348678,335.0,3.0,1918.0,938.0,0,413.5025057028313,3747.56,3844.0,0.0,12162.0,873999,5920.27,0.0,923.3279683529796,2615.739785095846,6084.0,0.0,0.0,0.0,0.0,31.805556,0.0,3654,0
2020-10-14,2602.0,1.0,2.0,3592144,0.0,2883.0,1.0,3.0,3.0,2.0,2774.0,602.0,2.0,2456.0,3673.0,3.0,2.0,0.0,3.0,1.0,2456.0,3654.0,3074.0,3410.0,48.157782,6084.0,2.0,348678,366.0,3.0,1433.0,2334.0,0,420.874433636906,3695.48,3844.0,0.0,12162.0,873999,5892.25,0.0,860.1282827910763,2626.8099575397973,5954.0,0.0,0.0,0.0,0.0,32.111111,0.0,3480,0
2020-10-15,2602.0,1.0,2.0,3592144,0.0,3654.0,1.0,3.0,3.0,2.0,2883.0,627.0,2.0,2456.0,2855.0,3.0,2.0,0.0,3.0,1.0,2456.0,3480.0,2774.0,3651.0,46.813254,5292.0,2.0,348678,323.0,3.0,1577.0,3537.0,0,417.17270604267,3655.36,3844.0,0.0,12162.0,873999,5826.14,0.0,830.4108832993599,2608.127134922514,5954.0,0.0,0.0,0.0,0.0,32.125,0.0,3286,0
2020-10-16,2774.0,1.0,2.0,3592144,0.0,3480.0,1.0,3.0,3.0,2.0,3654.0,649.0,2.0,2456.0,3401.0,3.0,2.0,0.0,3.0,1.0,2456.0,3286.0,2883.0,3844.0,49.611619,5352.0,2.0,348678,337.0,3.0,2038.0,4780.0,0,366.41591425935405,3622.76,3844.0,0.0,12162.0,873999,5777.98,0.0,793.6256908283896,2602.003249169147,5954.0,0.0,0.0,0.0,0.0,32.972222,0.0,3722,0
2020-10-17,2156.0,1.0,2.0,3592144,0.0,3286.0,1.0,3.0,3.0,2.0,3480.0,626.0,2.0,2156.0,3626.0,3.0,2.0,0.0,3.0,1.0,2156.0,3722.0,3654.0,3074.0,46.874573,5427.0,2.0,348678,344.0,3.0,2144.0,3829.0,0,531.5441238089769,3557.34,3844.0,0.0,12162.0,873999,5727.42,0.0,776.4960441178001,2622.895239612083,5954.0,0.0,0.0,0.0,0.0,33.875,0.0,2156,0
2020-10-18,2137.0,1.0,2.0,3592144,0.0,3722.0,1.0,3.0,3.0,2.0,3286.0,672.0,2.0,2137.0,4492.0,3.0,2.0,0.0,3.0,1.0,2137.0,2156.0,3480.0,2774.0,44.783657,4109.0,2.0,348678,320.0,3.0,2363.0,3940.0,0,614.5339697692058,3517.9,3844.0,0.0,12162.0,873999,5668.9,0.0,797.695923089911,2637.1707310385486,5954.0,0.0,0.0,0.0,0.0,33.9375,0.0,2137,0
2020-10-19,2137.0,1.0,2.0,3592144,0.0,2156.0,1.0,3.0,3.0,2.0,3722.0,670.0,2.0,2137.0,3640.0,3.0,2.0,0.0,3.0,1.0,2137.0,2137.0,3286.0,2883.0,44.852907,4089.0,2.0,348678,320.0,3.0,2313.0,2001.0,0,682.9255775300433,3521.54,4271.0,0.0,12162.0,873999,5626.36,0.0,800.7644615348028,2624.915831339377,5954.0,0.0,0.0,0.0,0.0,33.729167,0.0,4271,0
2020-10-20,2137.0,1.0,2.0,3592144,0.0,2137.0,1.0,3.0,3.0,2.0,2156.0,665.0,2.0,2137.0,3001.0,3.0,2.0,0.0,3.0,1.0,2137.0,4271.0,3722.0,3654.0,47.612932,5954.0,2.0,348678,368.0,3.0,2014.0,1644.0,0,792.9356776493199,3491.02,4428.0,0.0,12162.0,873999,5594.18,0.0,732.3180554142398,2619.626187304603,5407.0,0.0,0.0,0.0,0.0,32.673611,0.0,4428,0
2020-10-21,2137.0,1.0,2.0,3592144,0.0,4271.0,1.0,3.0,3.0,2.0,2137.0,665.0,2.0,2137.0,4142.0,3.0,2.0,0.0,3.0,1.0,2137.0,4428.0,2156.0,3480.0,49.112241,4087.0,2.0,348678,324.0,3.0,1928.0,6286.0,0,777.7047497463769,3470.48,4428.0,0.0,12162.0,873999,5539.48,0.0,729.6586912483566,2614.80925190315,5407.0,0.0,0.0,0.0,0.0,31.75,0.0,3060,0
2020-10-22,2137.0,1.0,2.0,3592144,0.0,4428.0,1.0,3.0,3.0,2.0,4271.0,665.0,2.0,2137.0,2860.0,3.0,2.0,0.0,3.0,1.0,2137.0,3060.0,2137.0,3286.0,50.197155,5407.0,2.0,348678,356.0,3.0,2274.0,7178.0,0,1197.5366429096875,3487.8,6273.0,0.0,12162.0,873999,5498.34,0.0,784.7617342810593,2569.746020622462,6273.0,0.0,0.0,0.0,0.0,30.354167,0.0,6273,0
2020-10-23,2137.0,1.0,2.0,3592144,0.0,3060.0,1.0,3.0,3.0,2.0,4428.0,649.0,2.0,2137.0,3271.0,3.0,2.0,0.0,3.0,1.0,2137.0,6273.0,4271.0,3722.0,38.826872,5366.0,2.0,348678,355.0,3.0,2907.0,7427.0,0,1393.786226235837,3498.5,6273.0,0.0,12162.0,873999,5468.31,0.0,813.9958443959384,2546.9912957261904,6273.0,0.0,0.0,0.0,0.0,28.118056,0.0,5901,0
2020-10-24,2137.0,1.0,2.0,3592144,0.0,6273.0,1.0,3.0,3.0,2.0,3060.0,625.0,2.0,2137.0,3323.0,3.0,2.0,0.0,3.0,1.0,2137.0,5901.0,4428.0,2156.0,50.282219,5290.0,2.0,348678,341.0,3.0,1949.0,7815.0,0,1392.801688843295,3479.04,6273.0,0.0,12162.0,873999,5418.84,0.0,781.2654298231258,2520.4273035188216,6273.0,0.0,0.0,0.0,0.0,26.138889,0.0,4317,0
2020-10-25,2137.0,1.0,2.0,3592144,0.0,5901.0,1.0,3.0,3.0,2.0,6273.0,621.0,2.0,2137.0,4062.0,3.0,2.0,0.0,3.0,1.0,2137.0,4317.0,3060.0,2137.0,64.949363,4381.0,2.0,348678,325.0,3.0,2198.0,7840.0,0,1435.746437687945,3445.42,6273.0,0.0,12162.0,873999,5344.23,0.0,777.8209250390155,2488.8644315604647,6273.0,0.0,0.0,0.0,0.0,25.083333,0.0,2700,0
2020-10-26,2137.0,1.0,2.0,3592144,0.0,4317.0,1.0,3.0,3.0,2.0,5901.0,665.0,2.0,2137.0,3479.0,3.0,2.0,0.0,3.0,1.0,2137.0,2700.0,6273.0,4271.0,35.69466,3159.0,2.0,348678,302.0,3.0,2972.0,0.0,0,1441.3570187694118,3469.48,6273.0,0.0,12162.0,873999,5305.13,0.0,787.3282446971771,2473.067508605687,6273.0,0.0,0.0,0.0,0.0,21.944444,0.0,4362,0
2020-10-27,2137.0,1.0,2.0,3592144,0.0,2700.0,1.0,3.0,3.0,2.0,4317.0,701.0,2.0,2137.0,2484.0,3.0,2.0,0.0,3.0,1.0,2137.0,4362.0,5901.0,4428.0,42.091201,2456.0,2.0,348678,357.0,3.0,3057.0,8529.0,0,1316.9420851183406,3518.92,6273.0,0.0,12162.0,873999,5271.75,0.0,799.9021072759275,2455.1621163737223,6273.0,0.0,0.0,0.0,0.0,22.611111,0.0,4928,0
2020-10-28,2700.0,1.0,2.0,3592144,0.0,4362.0,1.0,3.0,3.0,2.0,2700.0,693.0,2.0,2137.0,3098.0,3.0,2.0,0.0,3.0,1.0,2137.0,4928.0,4317.0,3060.0,44.114015,3425.0,2.0,348678,376.0,3.0,3014.0,7347.0,0,1098.7549519545885,3531.42,6273.0,0.0,12162.0,873999,5224.9,0.0,803.2807497115332,2433.008199531976,6273.0,0.0,0.0,0.0,0.0,25.880952,0.0,4050,0
2020-10-29,2700.0,1.0,2.0,3592144,0.0,4928.0,1.0,3.0,3.0,2.0,4362.0,678.0,2.0,2137.0,3143.0,3.0,2.0,0.0,3.0,1.0,2137.0,4050.0,2700.0,6273.0,42.113243,3083.0,2.0,348678,359.0,3.0,2529.0,10281.0,0,1099.5859018538938,3554.26,6273.0,0.0,12162.0,873999,5165.44,0.0,806.4994606321695,2383.054034577709,6273.0,0.0,0.0,0.0,0.0,26.527778,0.0,4225,0
2020-10-30,2700.0,1.0,2.0,3592144,0.0,4050.0,1.0,3.0,3.0,2.0,4928.0,691.0,2.0,2137.0,3186.0,3.0,2.0,0.0,3.0,1.0,2137.0,4225.0,4362.0,5901.0,44.873374,3822.0,2.0,348678,452.0,3.0,2438.0,12465.0,0,1111.3035838850876,3576.48,6273.0,0.0,11811.0,873999,5093.15,0.0,829.0168812441251,2275.906521020617,6273.0,0.0,0.0,0.0,0.0,26.756944,0.0,4933,0
2020-10-31,2700.0,1.0,2.0,3592144,0.0,4225.0,1.0,3.0,3.0,2.0,4050.0,713.0,2.0,2137.0,3181.0,3.0,2.0,0.0,3.0,1.0,2137.0,4933.0,4928.0,4317.0,47.793695,4107.0,2.0,348678,356.0,3.0,2326.0,9761.0,0,1065.366687004086,3562.72,6273.0,0.0,11811.0,873999,5020.87,0.0,825.7348252512023,2211.609376321748,6273.0,0.0,0.0,0.0,0.0,26.743056,0.0,3419,0
2020-11-01,2700.0,1.0,2.0,3592144,0.0,4933.0,1.0,3.0,3.0,2.0,4225.0,718.0,2.0,2137.0,4058.0,3.0,2.0,0.0,3.0,1.0,2137.0,3419.0,4050.0,2700.0,48.112918,3456.0,2.0,348678,368.0,3.0,2510.0,10899.0,0,893.2355667896712,3566.3,5901.0,0.0,11811.0,873999,4958.01,0.0,825.6507204895292,2159.649735419356,6273.0,0.0,0.0,0.0,0.0,27.888889,0.0,3635,0
2020-11-02,2700.0,1.0,2.0,3592144,0.0,3419.0,1.0,3.0,3.0,2.0,4933.0,758.0,2.0,2137.0,3130.0,3.0,2.0,0.0,3.0,1.0,2137.0,3635.0,4225.0,4362.0,49.74144,2808.0,2.0,348678,385.0,3.0,3593.0,5142.0,0,775.376467702596,3615.16,5251.0,0.0,11811.0,873999,4908.21,0.0,851.7339663226638,2093.2262725710625,6273.0,0.0,0.0,0.0,0.0,27.993056,0.0,5251,0
2020-11-03,2700.0,1.0,2.0,3592144,0.0,3635.0,1.0,3.0,3.0,2.0,3419.0,791.0,2.0,2137.0,3141.0,3.0,2.0,0.0,3.0,1.0,2137.0,5251.0,4933.0,4928.0,51.134353,3673.0,2.0,348678,442.0,3.0,2637.0,3328.0,0,845.2935387585509,3646.54,5251.0,0.0,11811.0,873999,4900.52,0.0,882.2641839064214,2090.544810726737,6273.0,0.0,0.0,0.0,0.0,27.333333,0.0,5242,0
2020-11-04,3419.0,1.0,2.0,3592144,0.0,5251.0,1.0,3.0,3.0,2.0,3635.0,806.0,2.0,2137.0,3086.0,3.0,2.0,0.0,3.0,1.0,2137.0,5242.0,3419.0,4050.0,52.15595,2855.0,2.0,348678,400.0,3.0,2850.0,3111.0,0,686.1525907391604,3694.22,5251.0,0.0,11811.0,873999,4875.26,0.0,902.7942855605584,2070.750850110232,6273.0,0.0,0.0,0.0,0.0,27.201389,0.0,5239,0
2020-11-05,3419.0,1.0,2.0,3592144,0.0,5242.0,1.0,3.0,3.0,2.0,5251.0,814.0,2.0,2137.0,2602.0,3.0,2.0,0.0,3.0,1.0,2137.0,5239.0,3635.0,4225.0,55.107125,3401.0,2.0,348678,439.0,3.0,2290.0,13441.0,0,875.4253315454107,3751.72,6276.0,0.0,11811.0,873999,4859.54,0.0,972.595266620728,2053.853428917136,6276.0,0.0,0.0,0.0,0.0,26.555556,0.0,6276,0
2020-11-06,3419.0,1.0,2.0,3592144,0.0,5239.0,1.0,3.0,3.0,2.0,5242.0,807.0,2.0,2137.0,3410.0,3.0,2.0,0.0,3.0,1.0,2137.0,6276.0,5251.0,4933.0,55.932203,3626.0,2.0,348678,429.0,3.0,2958.0,10160.0,0,1080.5452378828893,3813.46,6713.0,0.0,11811.0,873999,4815.79,0.0,1058.627513648236,1964.4910168933,6713.0,0.0,0.0,0.0,0.0,25.076389,0.0,6713,0
2020-11-07,3419.0,1.0,2.0,3592144,0.0,6276.0,1.0,3.0,3.0,2.0,5239.0,818.0,2.0,2137.0,3651.0,3.0,2.0,0.0,3.0,1.0,2137.0,6713.0,5242.0,3419.0,68.812808,4492.0,2.0,348678,431.0,3.0,2894.0,8908.0,0,1040.7524201270332,3827.68,6713.0,0.0,11811.0,873999,4785.52,0.0,1072.610898885588,1934.442589199539,6713.0,0.0,0.0,0.0,0.0,18.930556,0.0,5203,0
2020-11-08,3419.0,1.0,2.0,3592144,0.0,6713.0,1.0,3.0,3.0,2.0,6276.0,843.0,2.0,2137.0,3844.0,3.0,2.0,0.0,3.0,1.0,2137.0,5203.0,5239.0,3635.0,72.101432,3640.0,2.0,348678,410.0,3.0,3570.0,7906.0,0,1046.1928279880374,3875.68,6713.0,0.0,11811.0,873999,4765.88,0.0,1116.8299605653106,1911.2671732849635,6713.0,0.0,0.0,0.0,0.0,15.263889,0.0,6040,0
2020-11-09,3419.0,1.0,2.0,3592144,0.0,5203.0,1.0,3.0,3.0,2.0,6713.0,865.0,2.0,2137.0,3074.0,3.0,2.0,0.0,3.0,1.0,2137.0,6040.0,6276.0,5251.0,70.965435,3001.0,2.0,348678,373.0,3.0,3576.0,3723.0,0,1150.0062801762065,3950.9,6762.0,0.0,11811.0,873999,4761.16,0.0,1181.4987412224325,1905.685087024878,6762.0,0.0,0.0,0.0,0.0,14.875,0.0,6762,0
2020-11-10,3635.0,1.0,2.0,3592144,0.0,6040.0,1.0,3.0,3.0,2.0,5203.0,899.0,2.0,2137.0,2774.0,3.0,2.0,0.0,3.0,1.0,2137.0,6762.0,6713.0,5242.0,64.949576,4142.0,2.0,348678,508.0,3.0,3149.0,3176.0,0,1356.20698190875,4042.92,8743.0,0.0,11811.0,873999,4784.29,0.0,1362.0613405827926,1939.875171944628,8743.0,0.0,0.0,0.0,0.0,15.770833,0.0,8743,0
2020-11-11,5150.0,1.0,2.0,3592144,0.0,6762.0,1.0,3.0,3.0,2.0,6040.0,929.0,2.0,2137.0,2883.0,3.0,2.0,0.0,3.0,1.0,2137.0,8743.0,5203.0,5239.0,62.734594,2860.0,2.0,348678,479.0,3.0,2519.0,7308.0,0,1141.3888664450446,4088.72,8743.0,0.0,11811.0,873999,4772.81,0.0,1359.972899489887,1934.2153144692031,8743.0,0.0,0.0,0.0,0.0,15.680556,0.0,5150,0
2020-11-12,5150.0,1.0,2.0,3592144,0.0,8743.0,1.0,3.0,3.0,2.0,6762.0,945.0,2.0,2137.0,3654.0,3.0,2.0,0.0,3.0,1.0,2137.0,5150.0,6040.0,6276.0,61.598984,3271.0,2.0,348678,582.0,3.0,2709.0,5982.0,0,1574.9345524321625,4217.3,9700.0,0.0,11811.0,873999,4819.58,0.0,1568.9457301263246,1995.888608357096,9700.0,0.0,0.0,0.0,0.0,18.465278,0.0,9700,0
2020-11-13,5150.0,1.0,2.0,3592144,0.0,5150.0,1.0,3.0,3.0,2.0,8743.0,975.0,2.0,2137.0,3480.0,3.0,2.0,0.0,3.0,1.0,2137.0,9700.0,6762.0,6713.0,62.905166,3323.0,2.0,348678,545.0,3.0,3469.0,5646.0,0,1821.4327083676064,4348.12,9864.0,0.0,11811.0,873999,4863.04,0.0,1754.5724479490827,2057.6122963328457,9864.0,0.0,0.0,0.0,0.0,19.319444,0.0,9864,0
2020-11-14,5150.0,1.0,2.0,3592144,0.0,9700.0,1.0,3.0,3.0,2.0,5150.0,1018.0,2.0,2137.0,3286.0,3.0,2.0,0.0,3.0,1.0,2137.0,9864.0,8743.0,5203.0,66.403689,4062.0,2.0,348678,580.0,3.0,4250.0,5441.0,0,1735.6752288375371,4426.16,9864.0,0.0,11811.0,873999,4860.31,0.0,1826.8737136743423,2053.267092078882,9864.0,0.0,0.0,0.0,0.0,19.145833,0.0,7964,0
2020-11-15,5150.0,1.0,2.0,3592144,0.0,9864.0,1.0,3.0,3.0,2.0,9700.0,1065.0,2.0,2137.0,3722.0,3.0,2.0,0.0,3.0,1.0,2137.0,7964.0,5150.0,6040.0,75.162875,3479.0,2.0,348678,571.0,3.0,3754.0,0.0,0,1777.1824798446833,4535.86,9864.0,0.0,11811.0,873999,4878.66,0.0,1930.5761327877733,2081.749250951783,9864.0,0.0,0.0,0.0,0.0,19.819444,0.0,8964,0
2020-11-16,5150.0,1.0,2.0,3592144,0.0,7964.0,1.0,3.0,3.0,2.0,9864.0,1111.0,2.0,2137.0,2156.0,3.0,2.0,0.0,3.0,1.0,2137.0,8964.0,9700.0,6762.0,66.923242,2484.0,2.0,348678,595.0,3.0,3708.0,0.0,0,2123.9328196114025,4713.82,11382.0,0.0,11811.0,873999,4912.32,0.0,2136.682061572312,2158.7771130522738,11382.0,0.0,0.0,0.0,0.0,21.875,0.0,11382,0
2020-11-17,5150.0,1.0,2.0,3592144,0.0,8964.0,1.0,3.0,3.0,2.0,7964.0,1236.0,2.0,2137.0,2137.0,3.0,2.0,0.0,3.0,1.0,2137.0,11382.0,9864.0,8743.0,57.911322,3098.0,2.0,348678,688.0,3.0,4011.0,8389.0,0,2039.607086344543,4866.52,11382.0,0.0,11811.0,873999,4948.79,0.0,2286.4235081838005,2225.6402292827893,11382.0,0.0,0.0,0.0,0.0,24.277778,0.0,10733,0
2020-11-18,5150.0,1.0,2.0,3592144,0.0,11382.0,1.0,3.0,3.0,2.0,8964.0,1181.0,2.0,2137.0,4271.0,3.0,2.0,0.0,3.0,1.0,2137.0,10733.0,7964.0,5150.0,67.938317,3143.0,2.0,348678,715.0,3.0,3953.0,4235.0,0,2019.3531995281664,5032.08,11421.0,0.0,11811.0,873999,4952.77,0.0,2452.733051524529,2236.9393315036973,11421.0,0.0,0.0,0.0,0.0,23.916667,0.0,11421,0
2020-11-19,5150.0,1.0,2.0,3592144,0.0,10733.0,1.0,3.0,3.0,2.0,11382.0,1261.0,2.0,2137.0,4428.0,3.0,2.0,0.0,3.0,1.0,2137.0,11421.0,8964.0,9700.0,76.994894,3186.0,2.0,348678,722.0,3.0,5813.0,4018.0,0,2212.001095036941,5231.58,13161.0,0.0,13161.0,873999,4966.27,0.0,2693.379593805252,2282.359570530429,13161.0,0.0,0.0,0.0,0.0,19.611111,0.0,13161,0
2020-11-20,5150.0,1.0,2.0,3592144,0.0,11421.0,1.0,3.0,3.0,2.0,10733.0,1255.0,2.0,2137.0,3060.0,3.0,2.0,0.0,3.0,1.0,2137.0,13161.0,11382.0,9864.0,76.472067,3181.0,2.0,348678,816.0,3.0,6419.0,4037.0,0,2510.787280250327,5442.4,13722.0,0.0,13722.0,873999,5013.3,0.0,2931.602918791937,2411.5135466877464,13722.0,0.0,0.0,0.0,0.0,18.180556,0.0,13722,0
2020-11-21,7964.0,1.0,2.0,3592144,0.0,13161.0,1.0,3.0,3.0,2.0,11421.0,1311.0,2.0,2137.0,6273.0,3.0,2.0,0.0,3.0,2.0,2137.0,13722.0,10733.0,7964.0,77.783123,4058.0,2.0,348678,796.0,3.0,4850.0,1334.0,0,1965.4699777237704,5630.08,13722.0,0.0,13722.0,873999,5066.57,0.0,3134.5225059661293,2536.328039576774,13722.0,0.0,0.0,0.0,0.0,16.777778,0.0,13442,0
2020-11-22,7964.0,1.0,2.0,3592144,0.0,13722.0,1.0,3.0,3.0,2.0,13161.0,1364.0,2.0,2137.0,5901.0,3.0,2.0,0.0,3.0,2.0,2137.0,13442.0,11421.0,8964.0,73.831785,3130.0,2.0,348678,815.0,3.0,5524.0,1049.0,0,2051.6400512760874,5743.56,13722.0,0.0,13722.0,873999,5054.3,0.0,3144.855917402976,2514.946823543681,13722.0,0.0,0.0,0.0,0.0,18.708333,0.0,8804,0
2020-11-23,7964.0,1.0,2.0,3592144,0.0,13442.0,1.0,3.0,3.0,2.0,13722.0,1433.0,2.0,2137.0,4317.0,3.0,2.0,0.0,3.0,2.0,2137.0,8804.0,13161.0,11382.0,70.945508,3141.0,2.0,348678,840.0,3.0,5614.0,930.0,0,2938.253139385923,6037.24,17825.0,0.0,17825.0,873999,5145.17,0.0,3555.6545799957744,2797.6653183385374,17825.0,0.0,0.0,0.0,0.0,18.5625,0.0,17825,0
2020-11-24,8804.0,1.0,2.0,3592144,0.0,8804.0,1.0,3.0,3.0,2.0,13442.0,1479.0,2.0,2137.0,2700.0,3.0,2.0,0.0,3.0,2.0,2137.0,17825.0,13722.0,10733.0,69.122131,3086.0,2.0,348678,1002.0,3.0,4426.0,709.0,0,2963.648307220171,6306.2,17825.0,0.0,17825.0,873999,5245.24,0.0,3826.189221560234,3017.894085201612,17825.0,0.0,0.0,0.0,0.0,18.486111,0.0,16534,0
2020-11-25,8804.0,1.0,2.0,3592144,0.0,17825.0,1.0,3.0,3.0,2.0,8804.0,1555.0,2.0,2137.0,4362.0,3.0,2.0,0.0,3.0,2.0,2137.0,16534.0,13442.0,11421.0,68.902623,2602.0,2.0,348678,1014.0,3.0,5502.0,2630.0,0,2698.59085861905,6537.04,17825.0,0.0,17825.0,873999,5321.85,0.0,3944.492750607089,3144.2263212260714,17825.0,0.0,0.0,0.0,0.0,18.236111,0.0,14144,0
2020-11-26,8804.0,1.0,2.0,3592144,0.0,16534.0,1.0,3.0,3.0,2.0,17825.0,1628.0,2.0,2137.0,4928.0,3.0,2.0,0.0,3.0,2.0,2137.0,14144.0,8804.0,13161.0,62.138963,3410.0,2.0,348678,1060.0,3.0,7040.0,2102.0,0,2963.571135940196,6648.5,17825.0,0.0,17825.0,873999,5356.6,0.0,3933.0501859633273,3165.4357543869755,17825.0,0.0,0.0,0.0,0.0,17.770833,0.0,8983,0
2020-11-27,8804.0,1.0,2.0,3592144,0.0,14144.0,1.0,3.0,3.0,2.0,16534.0,1670.0,2.0,2137.0,4050.0,3.0,2.0,0.0,3.0,2.0,2137.0,8983.0,17825.0,13722.0,64.682999,3651.0,2.0,348678,970.0,3.0,8158.0,1711.0,0,3109.766272031828,6914.08,17825.0,0.0,17825.0,873999,5463.47,0.0,4167.838238860305,3369.491960191908,17825.0,0.0,0.0,0.0,0.0,17.694444,0.0,16930,0
2020-11-28,8804.0,1.0,2.0,3592144,0.0,8983.0,1.0,3.0,3.0,2.0,14144.0,1755.0,2.0,2137.0,4225.0,3.0,2.0,0.0,3.0,2.0,2137.0,16930.0,16534.0,13442.0,61.243264,3844.0,2.0,348678,1170.0,3.0,7611.0,1831.0,0,3027.5143746791605,7101.34,17825.0,0.0,17825.0,873999,5528.95,0.0,4236.8525071986105,3455.4865358578486,17825.0,0.0,0.0,0.0,0.0,18.340278,0.0,13207,0
2020-11-29,8804.0,1.0,2.0,3592144,0.0,16930.0,1.0,3.0,3.0,2.0,8983.0,1848.0,2.0,2137.0,4933.0,3.0,2.0,0.0,3.0,2.0,2137.0,13207.0,14144.0,8804.0,60.738149,3074.0,2.0,348678,1129.0,3.0,8434.0,1816.0,0,3026.543323477949,7304.16,17825.0,0.0,17825.0,873999,5595.2,0.0,4282.607475616244,3538.545275486325,17825.0,0.0,0.0,0.0,0.0,18.729167,0.0,13215,0
2020-11-30,8804.0,1.0,2.0,3592144,0.0,13207.0,1.0,3.0,3.0,2.0,16930.0,1944.0,2.0,2137.0,3419.0,3.0,2.0,0.0,3.0,2.0,2137.0,13215.0,8983.0,17825.0,60.770748,2774.0,2.0,348678,1131.0,4.0,8100.0,796.0,0,3286.459035023704,7603.22,17825.0,0.0,17825.0,873999,5719.13,0.0,4477.465146071578,3740.5577357993566,17825.0,0.0,0.0,0.0,0.0,18.936508,0.0,17727,0
2020-12-01,8804.0,1.0,2.0,3592144,0.0,13215.0,1.0,3.0,3.0,2.0,13207.0,2052.0,2.0,2137.0,3635.0,3.0,2.0,0.0,3.0,2.0,2137.0,17727.0,16930.0,16534.0,59.733663,2883.0,2.0,348678,1223.0,4.0,8878.0,789.0,0,3373.8485179720583,7878.9,17825.0,0.0,17825.0,873999,5839.61,0.0,4603.4784330627135,3895.580860449819,17825.0,0.0,0.0,0.0,0.0,18.638889,0.0,16667,0
2020-12-02,8983.0,1.0,2.0,3592144,0.0,17727.0,1.0,3.0,3.0,2.0,13215.0,2093.0,2.0,2137.0,5251.0,3.0,2.0,0.0,3.0,2.0,2137.0,16667.0,13207.0,14144.0,61.855376,3654.0,2.0,348678,1237.0,4.0,6411.0,1550.0,0,2915.978783644811,8169.3,18174.0,0.0,18174.0,873999,5958.43,0.0,4785.887771908802,4086.069181828276,18174.0,0.0,0.0,0.0,0.0,18.75,0.0,18174,0
2020-12-03,8983.0,1.0,2.0,3592144,0.0,16667.0,1.0,3.0,3.0,2.0,17727.0,2188.0,2.0,2137.0,5242.0,3.0,2.0,0.0,3.0,2.0,2137.0,18174.0,13215.0,8983.0,52.671175,3480.0,2.0,348678,1339.0,4.0,6282.0,1027.0,0,3515.112466985309,8536.86,21858.0,0.0,21858.0,873999,6116.17,0.0,5112.943403295816,4384.537272280865,21858.0,0.0,0.0,0.0,0.0,20.659722,0.0,21858,0
2020-12-04,8983.0,1.0,2.0,3592144,0.0,18174.0,1.0,3.0,3.0,2.0,16667.0,2226.0,2.0,2137.0,5239.0,3.0,2.0,0.0,3.0,2.0,2137.0,21858.0,17727.0,16930.0,53.060558,3286.0,2.0,348678,1388.0,4.0,9897.0,1092.0,0,4434.654244320139,8956.16,24251.0,0.0,24251.0,873999,6305.76,0.0,5517.207521112514,4743.726221766033,24251.0,0.0,0.0,0.0,0.0,20.631944,0.0,24251,0
