Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-10-23,1435.0,1.0,1.0,4549547,0.0,1852.0,1.0,2.0,4.0,2.0,1607.0,341.0,2.0,592.0,1173.0,3.0,2.0,1.0,2.0,1.0,592.0,2408.0,1435.0,2694.0,83.129083,1651.0,1.0,97718,147.0,3.0,191.0,38044.0,0,393.8673775673941,1654.86,2694.0,0.0,5422.0,174900,1639.61,0.0,738.2438900702989,588.2297341210353,5422.0,0.0,0.0,0.0,0.0,26.5,0.0,2116,7
2020-10-24,1435.0,1.0,1.0,4549547,0.0,2408.0,1.0,2.0,4.0,2.0,1852.0,338.0,2.0,592.0,1805.0,3.0,2.0,1.0,2.0,1.0,592.0,2116.0,1607.0,1988.0,80.48643,2057.0,1.0,97718,172.0,3.0,599.0,37816.0,0,471.1076899778334,1671.82,2905.0,0.0,5422.0,174900,1647.82,0.0,757.1691286558058,600.1043407617328,5422.0,0.0,0.0,0.0,0.0,27.755556,0.0,2905,7
2020-10-25,1435.0,1.0,1.0,4549547,0.0,2116.0,1.0,2.0,4.0,2.0,2408.0,342.0,2.0,592.0,5422.0,3.0,2.0,1.0,2.0,1.0,592.0,2905.0,1852.0,2096.0,94.183955,1276.0,1.0,97718,131.0,3.0,829.0,42541.0,0,473.7357444359244,1680.08,2905.0,0.0,5422.0,174900,1644.95,0.0,755.0126324133112,599.2045800817722,5422.0,0.0,0.0,0.0,0.0,22.838889,0.0,1689,7
2020-10-26,1435.0,1.0,1.0,4549547,0.0,2905.0,1.0,2.0,4.0,2.0,2116.0,338.0,2.0,592.0,1583.0,3.0,2.0,1.0,2.0,1.0,592.0,1689.0,2408.0,1435.0,89.959197,1017.0,1.0,97718,123.0,3.0,1119.0,37136.0,0,421.6307099302265,1700.36,2905.0,0.0,5422.0,174900,1640.92,0.0,750.4429375046552,595.1858835378154,5422.0,0.0,0.0,0.0,0.0,20.833333,0.0,2031,7
2020-10-27,1435.0,1.0,1.0,4549547,0.0,1689.0,1.0,2.0,4.0,2.0,2905.0,340.0,2.0,592.0,1166.0,3.0,2.0,1.0,2.0,1.0,592.0,2031.0,2116.0,1607.0,91.747154,1071.0,1.0,97718,153.0,3.0,1026.0,22513.0,0,424.5502718572236,1722.44,2905.0,0.0,5422.0,174900,1644.93,0.0,747.7841869187373,597.438137707104,5422.0,0.0,0.0,0.0,0.0,22.316667,0.0,2175,7
2020-10-28,1435.0,1.0,1.0,4549547,0.0,2031.0,1.0,2.0,4.0,2.0,1689.0,350.0,2.0,592.0,1090.0,3.0,2.0,1.0,2.0,1.0,592.0,2175.0,2905.0,1852.0,95.662477,938.0,1.0,97718,153.0,3.0,925.0,20778.0,0,429.004532481414,1748.32,2905.0,0.0,5422.0,174900,1653.9,0.0,742.4544908760689,599.468190243824,5422.0,0.0,0.0,0.0,0.0,22.133333,0.0,2232,7
2020-10-29,1607.0,1.0,1.0,4549547,0.0,2175.0,1.0,2.0,4.0,2.0,2031.0,349.0,2.0,592.0,887.0,3.0,2.0,1.0,2.0,1.0,592.0,2232.0,1689.0,2408.0,86.363799,911.0,1.0,97718,148.0,3.0,682.0,27587.0,0,439.203268557741,1787.16,2905.0,0.0,5422.0,174900,1663.72,0.0,748.5289071903587,610.9928512229247,5422.0,0.0,0.0,0.0,0.0,27.75,0.0,2853,7
2020-10-30,1689.0,1.0,1.0,4549547,0.0,2232.0,1.0,2.0,4.0,2.0,2175.0,356.0,2.0,592.0,1620.0,3.0,2.0,1.0,2.0,1.0,592.0,2853.0,2031.0,2116.0,61.919829,1274.0,1.0,97718,157.0,3.0,684.0,28844.0,0,427.6031519484328,1817.92,2905.0,0.0,5422.0,174900,1670.93,0.0,758.5450046525026,620.269528497808,5422.0,0.0,0.0,0.0,0.0,24.955556,0.0,2812,7
2020-10-31,1689.0,1.0,1.0,4549547,0.0,2853.0,1.0,2.0,4.0,2.0,2232.0,354.0,2.0,592.0,2214.0,3.0,2.0,1.0,2.0,1.0,592.0,2812.0,2175.0,2905.0,63.795447,1599.0,1.0,97718,148.0,3.0,961.0,27587.0,0,402.3959492846207,1837.42,2905.0,0.0,5422.0,174900,1677.55,0.0,765.3044502903958,626.3710839842307,5422.0,0.0,0.0,0.0,0.0,17.194444,0.0,2574,7
2020-11-01,1689.0,1.0,1.0,4549547,0.0,2812.0,1.0,2.0,4.0,2.0,2853.0,359.0,2.0,592.0,1817.0,3.0,2.0,1.0,2.0,1.0,592.0,2574.0,2232.0,1689.0,88.884956,1371.0,1.0,97718,109.0,3.0,1263.0,24816.0,0,429.4373062516536,1848.02,2905.0,0.0,5422.0,174900,1675.0,0.0,762.3772029602329,624.920988947673,5422.0,0.0,0.0,0.0,0.0,16.805556,0.0,1901,7
2020-11-02,1689.0,1.0,1.0,4549547,0.0,2574.0,1.0,2.0,4.0,2.0,2812.0,346.0,2.0,592.0,2014.0,3.0,2.0,1.0,2.0,1.0,592.0,1901.0,2853.0,2031.0,40.734021,1020.0,1.0,97718,140.0,3.0,1141.0,22716.0,0,461.1220734982733,1863.04,2905.0,0.0,5422.0,174900,1671.95,0.0,753.0721557980786,623.6871686563139,5422.0,0.0,0.0,0.0,0.0,15.216667,0.0,1771,7
2020-11-03,1689.0,1.0,1.0,4549547,0.0,1901.0,1.0,2.0,4.0,2.0,2574.0,339.0,2.0,592.0,592.0,3.0,2.0,1.0,2.0,1.0,592.0,1771.0,2812.0,2175.0,51.901595,1122.0,1.0,97718,204.0,3.0,1392.0,12961.0,0,408.4183040851614,1884.2,2853.0,0.0,5422.0,174900,1678.55,0.0,746.6619867454148,625.5523034459466,5422.0,0.0,0.0,0.0,0.0,18.339506,0.0,2180,7
2020-11-04,1771.0,1.0,1.0,4549547,0.0,1771.0,1.0,2.0,4.0,2.0,1901.0,338.0,2.0,592.0,2404.0,3.0,2.0,1.0,2.0,1.0,592.0,2180.0,2574.0,2232.0,64.490933,1039.0,1.0,97718,161.0,3.0,854.0,11424.0,0,378.7552126529603,1915.88,2853.0,0.0,5422.0,174900,1686.68,0.0,743.6669113949268,632.5222059447373,5422.0,0.0,0.0,0.0,0.0,20.141975,0.0,2623,7
2020-11-05,1771.0,1.0,1.0,4549547,0.0,2180.0,1.0,2.0,4.0,2.0,1771.0,329.0,2.0,592.0,1393.0,3.0,2.0,1.0,2.0,1.0,592.0,2623.0,1901.0,2853.0,73.646228,1314.0,1.0,97718,173.0,3.0,918.0,12074.0,0,409.2661318351849,1948.2,2930.0,0.0,5422.0,174900,1699.1,0.0,752.0439359733455,644.6263266522684,5422.0,0.0,0.0,0.0,0.0,21.703704,0.0,2930,7
2020-11-06,1771.0,1.0,1.0,4549547,0.0,2623.0,1.0,2.0,4.0,2.0,2180.0,333.0,2.0,592.0,1911.0,3.0,2.0,1.0,2.0,1.0,592.0,2930.0,1771.0,2812.0,76.99278,1507.0,1.0,97718,163.0,3.0,812.0,17157.0,0,429.3289337256385,1976.34,2930.0,0.0,5422.0,174900,1710.97,0.0,761.4627869567853,655.9739532762211,5422.0,0.0,0.0,0.0,0.0,23.511111,0.0,2914,7
2020-11-07,1771.0,1.0,1.0,4549547,0.0,2930.0,1.0,2.0,4.0,2.0,2623.0,320.0,2.0,592.0,2389.0,3.0,2.0,1.0,2.0,1.0,592.0,2914.0,2180.0,2574.0,82.011996,1365.0,1.0,97718,150.0,3.0,912.0,16021.0,0,421.006215315156,1997.82,2930.0,0.0,5422.0,174900,1711.72,0.0,759.0098461365563,656.7705206316535,5422.0,0.0,0.0,0.0,0.0,24.755556,0.0,2439,7
2020-11-08,1771.0,1.0,1.0,4549547,0.0,2914.0,1.0,2.0,4.0,2.0,2930.0,329.0,2.0,592.0,2018.0,3.0,2.0,1.0,2.0,1.0,592.0,2439.0,2623.0,1901.0,82.962276,1079.0,1.0,97718,118.0,3.0,1430.0,14221.0,0,443.7739164141552,2013.6,2930.0,0.0,5422.0,174900,1710.61,0.0,747.6340095571657,656.4079308016152,5422.0,0.0,0.0,0.0,0.0,24.938889,0.0,1868,7
2020-11-09,1674.0,1.0,1.0,4549547,0.0,2439.0,1.0,2.0,4.0,2.0,2914.0,334.0,2.0,592.0,2203.0,3.0,2.0,1.0,2.0,1.0,592.0,1868.0,2930.0,1771.0,85.561973,1227.0,1.0,97718,175.0,3.0,1732.0,10625.0,0,471.7551624879311,2022.54,2930.0,0.0,5422.0,174900,1710.9,0.0,740.6762825363251,656.3850572929276,5422.0,0.0,0.0,0.0,0.0,24.322222,0.0,1674,7
2020-11-10,1674.0,1.0,1.0,4549547,0.0,1868.0,1.0,2.0,4.0,2.0,2439.0,312.0,2.0,592.0,1605.0,3.0,2.0,1.0,2.0,1.0,592.0,1674.0,2914.0,2180.0,91.785504,1115.0,1.0,97718,193.0,3.0,1444.0,7227.0,0,515.2430278795185,2059.92,2984.0,0.0,5422.0,174900,1728.08,0.0,741.1020431553078,667.0197955682161,5422.0,0.0,0.0,0.0,0.0,24.394444,0.0,2984,7
2020-11-11,1674.0,1.0,1.0,4549547,0.0,1674.0,1.0,2.0,4.0,2.0,1868.0,331.0,2.0,592.0,1495.0,3.0,2.0,1.0,2.0,1.0,592.0,2984.0,2439.0,2623.0,95.482074,1165.0,1.0,97718,155.0,3.0,1288.0,8067.0,0,499.6891144619621,2089.34,2984.0,0.0,5422.0,174900,1739.77,0.0,734.0145305251334,672.6182499792268,5422.0,0.0,0.0,0.0,0.0,25.827778,0.0,2636,7
2020-11-12,1674.0,1.0,1.0,4549547,0.0,2984.0,1.0,2.0,4.0,2.0,1674.0,360.0,2.0,592.0,1783.0,3.0,2.0,1.0,2.0,1.0,592.0,2636.0,1868.0,2930.0,97.263611,1173.0,1.0,97718,188.0,3.0,1058.0,10134.0,0,504.4053044048649,2130.0,3206.0,0.0,5422.0,174900,1756.95,0.0,738.5130952382341,687.889781151893,5422.0,0.0,0.0,0.0,0.0,23.444444,0.0,3206,7
2020-11-13,1674.0,1.0,1.0,4549547,0.0,2636.0,1.0,2.0,4.0,2.0,2984.0,358.0,2.0,592.0,1970.0,3.0,2.0,1.0,2.0,1.0,592.0,3206.0,1674.0,2914.0,89.700343,1805.0,1.0,97718,188.0,4.0,848.0,10913.0,0,487.829079813576,2145.24,3206.0,0.0,5422.0,174900,1770.44,0.0,739.5311410434657,690.4365376545126,5422.0,0.0,0.0,0.0,0.0,21.155556,0.0,2567,7
2020-11-14,1674.0,1.0,1.0,4549547,0.0,3206.0,1.0,2.0,4.0,2.0,2636.0,361.0,2.0,592.0,2526.0,3.0,2.0,1.0,2.0,1.0,592.0,2567.0,2984.0,2439.0,68.056169,5422.0,1.0,97718,207.0,4.0,1037.0,8558.0,0,526.1945246564437,2100.9,3206.0,0.0,5422.0,174900,1782.25,0.0,590.5038059992353,704.7693279071207,3206.0,0.0,0.0,0.0,0.0,19.544444,0.0,3205,7
2020-11-15,1674.0,1.0,1.0,4549547,0.0,2567.0,1.0,2.0,4.0,2.0,3206.0,372.0,2.0,592.0,2694.0,3.0,2.0,1.0,2.0,1.0,592.0,3205.0,2636.0,1868.0,83.888525,1583.0,1.0,97718,157.0,4.0,1284.0,7932.0,0,517.2240434393557,2123.3,3206.0,0.0,5422.0,174900,1793.73,0.0,591.6986702098909,710.3579956066458,3206.0,0.0,0.0,0.0,0.0,23.405556,0.0,2703,7
2020-11-16,1674.0,1.0,1.0,4549547,0.0,3205.0,1.0,2.0,4.0,2.0,2567.0,386.0,2.0,592.0,1988.0,3.0,2.0,1.0,2.0,1.0,592.0,2703.0,3206.0,1674.0,46.017687,1166.0,1.0,97718,191.0,4.0,1588.0,5731.0,0,516.8479251950454,2158.14,3206.0,0.0,5422.0,174900,1803.99,0.0,585.4336962070793,719.0026691785839,3206.0,0.0,0.0,0.0,0.0,21.477778,0.0,2908,7
2020-11-17,1674.0,1.0,1.0,4549547,0.0,2703.0,1.0,2.0,4.0,2.0,3205.0,395.0,2.0,592.0,2096.0,3.0,2.0,1.0,2.0,1.0,592.0,2908.0,2567.0,2984.0,51.353564,1090.0,1.0,97718,222.0,4.0,1626.0,3670.0,0,545.1948071821804,2200.8,3223.0,0.0,5422.0,174900,1822.87,0.0,583.7232360701008,731.2471103995879,3223.0,0.0,0.0,0.0,0.0,16.594444,0.0,3223,7
2020-11-18,1674.0,1.0,1.0,4549547,0.0,2908.0,1.0,2.0,4.0,2.0,2703.0,420.0,2.0,592.0,1435.0,3.0,2.0,1.0,2.0,1.0,592.0,3223.0,3205.0,2636.0,48.206756,887.0,1.0,97718,226.0,4.0,1214.0,4480.0,0,546.8727355514316,2257.48,3721.0,0.0,5422.0,174900,1852.52,0.0,591.0940130355883,747.4825423474535,3721.0,0.0,0.0,0.0,0.0,13.255556,0.0,3721,7
2020-11-19,2567.0,1.0,1.0,4549547,0.0,3223.0,1.0,2.0,4.0,2.0,2908.0,426.0,2.0,592.0,1607.0,3.0,2.0,1.0,2.0,1.0,592.0,3721.0,2703.0,3206.0,64.038339,1620.0,1.0,97718,219.0,4.0,986.0,6076.0,0,365.2037635204318,2293.08,3721.0,0.0,5422.0,174900,1875.84,0.0,605.3472216646636,759.0472858954998,3721.0,0.0,0.0,0.0,0.0,13.358025,0.0,3400,7
2020-11-20,2567.0,1.0,1.0,4549547,0.0,3721.0,1.0,3.0,4.0,2.0,3223.0,421.0,2.0,592.0,1852.0,3.0,2.0,1.0,2.0,1.0,592.0,3400.0,2908.0,2567.0,69.67561,2214.0,1.0,97718,208.0,4.0,986.0,6346.0,0,549.261686266741,2336.06,4363.0,0.0,5422.0,174900,1906.08,0.0,672.2148712003032,796.7449394812384,4363.0,0.0,0.0,0.0,0.0,20.395062,0.0,4363,7
2020-11-21,2567.0,1.0,1.0,4549547,0.0,3400.0,1.0,3.0,4.0,2.0,3721.0,417.0,2.0,592.0,2408.0,3.0,2.0,1.0,2.0,1.0,592.0,4363.0,3223.0,3205.0,74.753941,1817.0,1.0,97718,227.0,4.0,1437.0,5127.0,0,517.1493336879712,2360.78,4363.0,0.0,5422.0,174900,1920.68,0.0,675.4559243325212,804.2911287594088,4363.0,0.0,0.0,0.0,0.0,22.0,0.0,3053,7
2020-11-22,2567.0,1.0,1.0,4549547,0.0,4363.0,1.0,3.0,4.0,2.0,3400.0,402.0,2.0,592.0,2116.0,3.0,2.0,1.0,2.0,1.0,592.0,3053.0,3721.0,2703.0,83.920966,2014.0,1.0,97718,204.0,4.0,1277.0,4668.0,0,558.8823768125839,2398.68,4363.0,0.0,5422.0,174900,1944.39,0.0,707.982227380976,827.5086974446488,4363.0,0.0,0.0,0.0,0.0,20.339506,0.0,3909,7
2020-11-23,2689.0,1.0,1.0,4549547,0.0,3053.0,1.0,2.0,4.0,2.0,4363.0,425.0,2.0,1393.0,2905.0,3.0,2.0,1.0,2.0,1.0,592.0,3909.0,3400.0,2908.0,65.911115,592.0,1.0,97718,204.0,4.0,1717.0,3506.0,0,542.0557986863156,2440.62,4363.0,0.0,5422.0,174900,1957.16,0.0,659.204031158404,829.061727425584,4363.0,0.0,0.0,0.0,0.0,17.574074,0.0,2689,7
2020-11-24,2689.0,1.0,1.0,4549547,0.0,3909.0,1.0,2.0,4.0,2.0,3053.0,440.0,2.0,1393.0,1689.0,3.0,2.0,1.0,2.0,1.0,592.0,2689.0,4363.0,3223.0,61.671185,2404.0,1.0,97718,253.0,4.0,1452.0,2390.0,0,569.2863075821896,2470.42,4363.0,0.0,5422.0,174900,1984.55,0.0,690.4526492221881,847.3360438546371,4363.0,0.0,0.0,0.0,0.0,13.538889,0.0,3894,7
2020-11-25,2689.0,1.0,1.0,4549547,0.0,2689.0,1.0,2.0,4.0,2.0,3909.0,458.0,2.0,1435.0,2031.0,3.0,2.0,1.0,2.0,1.0,592.0,3894.0,3053.0,3721.0,80.290592,1393.0,1.0,97718,217.0,4.0,1469.0,2639.0,0,617.8551070711299,2533.28,4536.0,0.0,5422.0,174900,2021.6,0.0,732.1722792705428,876.8735094175552,4536.0,0.0,0.0,0.0,0.0,16.95,0.0,4536,7
2020-11-26,46.0,1.0,1.0,4549547,0.0,3894.0,1.0,2.0,4.0,2.0,2689.0,451.0,2.0,46.0,2175.0,3.0,2.0,1.0,2.0,1.0,46.0,4536.0,3909.0,3400.0,91.46888,1911.0,1.0,97718,228.0,4.0,1514.0,4034.0,0,1273.431165526393,2495.98,4536.0,0.0,5422.0,174900,2010.07,0.0,808.0904801340276,895.1882512380413,4536.0,0.0,0.0,0.0,0.0,19.861111,0.0,46,7
2020-11-27,46.0,1.0,1.0,4549547,0.0,4536.0,1.0,2.0,4.0,2.0,3894.0,454.0,2.0,46.0,2232.0,3.0,2.0,1.0,2.0,1.0,46.0,46.0,2689.0,4363.0,87.795313,2389.0,1.0,97718,183.0,4.0,1372.0,4188.0,0,1845.8034113452773,2598.52,7516.0,0.0,7516.0,174900,2071.73,0.0,1075.3351113184483,1048.4920181981986,7516.0,0.0,0.0,0.0,0.0,19.422222,0.0,7516,7
2020-11-28,46.0,1.0,1.0,4549547,0.0,46.0,1.0,2.0,4.0,2.0,4536.0,459.0,2.0,46.0,2853.0,3.0,2.0,1.0,2.0,1.0,46.0,7516.0,3894.0,3053.0,74.824552,2018.0,1.0,97718,259.0,4.0,1751.0,3244.0,0,1859.859684074307,2617.96,7516.0,0.0,7516.0,174900,2082.32,0.0,1073.4104709687156,1052.3970510859592,7516.0,0.0,0.0,0.0,0.0,19.477778,0.0,2990,7
2020-11-29,46.0,1.0,1.0,4549547,0.0,7516.0,1.0,2.0,4.0,2.0,46.0,468.0,2.0,46.0,2812.0,3.0,2.0,1.0,2.0,1.0,46.0,2990.0,4536.0,3909.0,78.004005,2203.0,1.0,97718,239.0,4.0,1697.0,2858.0,0,1858.989223565825,2643.3,7516.0,0.0,7516.0,174900,2097.8,0.0,1078.3582239614436,1061.361837215782,7516.0,0.0,0.0,0.0,0.0,17.3,0.0,3470,7
2020-11-30,46.0,1.0,1.0,4549547,0.0,2990.0,1.0,2.0,4.0,2.0,7516.0,491.0,2.0,46.0,2574.0,3.0,2.0,1.0,2.0,1.0,46.0,3470.0,46.0,2689.0,86.920931,1605.0,1.0,97718,202.0,4.0,1939.0,2287.0,0,1856.00437319902,2668.08,7516.0,0.0,7516.0,174900,2110.02,0.0,1068.1996840008726,1062.8620688390608,7516.0,0.0,0.0,0.0,0.0,18.538889,0.0,2844,7
2020-12-01,46.0,1.0,1.0,4549547,0.0,3470.0,1.0,2.0,4.0,2.0,2990.0,512.0,2.0,46.0,1901.0,3.0,2.0,1.0,2.0,1.0,46.0,2844.0,7516.0,3894.0,57.082969,1495.0,1.0,97718,266.0,4.0,1284.0,1648.0,0,1849.7922676165235,2711.12,7516.0,0.0,7516.0,174900,2132.25,0.0,1063.312338010271,1071.5803902794205,7516.0,0.0,0.0,0.0,0.0,9.644444,0.0,3647,7
2020-12-02,46.0,1.0,1.0,4549547,0.0,2844.0,1.0,2.0,4.0,2.0,3470.0,507.0,2.0,46.0,1771.0,3.0,2.0,1.0,2.0,1.0,46.0,3647.0,2990.0,4536.0,53.969968,1783.0,1.0,97718,279.0,4.0,1361.0,1605.0,0,1849.813612232472,2753.66,7516.0,0.0,7516.0,174900,2155.98,0.0,1067.9605513244744,1084.46295399565,7516.0,0.0,0.0,0.0,0.0,10.927778,0.0,3910,7
2020-12-03,46.0,1.0,1.0,4549547,0.0,3647.0,1.0,2.0,4.0,2.0,2844.0,514.0,2.0,46.0,2180.0,3.0,2.0,1.0,2.0,1.0,46.0,3910.0,3470.0,46.0,58.603996,1970.0,1.0,97718,307.0,4.0,1837.0,2230.0,0,1952.191179162664,2831.16,7516.0,0.0,7516.0,174900,2201.85,0.0,1147.5652550924835,1141.6009702411957,7516.0,0.0,0.0,0.0,0.0,14.088889,0.0,5845,7
2020-12-04,46.0,1.0,1.0,4549547,0.0,3910.0,1.0,2.0,4.0,2.0,3647.0,518.0,2.0,46.0,2623.0,3.0,2.0,1.0,2.0,1.0,46.0,5845.0,2844.0,7516.0,69.99621,2526.0,1.0,97718,303.0,4.0,1255.0,2517.0,0,2045.1536997389824,2896.54,7516.0,0.0,7516.0,174900,2244.57,0.0,1220.621223737459,1194.640449312859,7516.0,0.0,0.0,0.0,0.0,16.638889,0.0,5795,7
2020-12-05,46.0,1.0,1.0,4549547,0.0,5845.0,1.0,2.0,4.0,2.0,3910.0,527.0,2.0,46.0,2930.0,3.0,2.0,1.0,2.0,1.0,46.0,5795.0,3647.0,2990.0,70.307452,2694.0,1.0,97718,297.0,3.0,1473.0,2681.0,0,2046.764264774048,2934.56,7516.0,0.0,7516.0,174900,2270.45,0.0,1243.5741800254964,1217.26020703023,7516.0,0.0,0.0,0.0,0.0,15.65,0.0,4595,7
2020-12-06,2844.0,1.0,1.0,4549547,0.0,5795.0,1.0,2.0,4.0,2.0,5845.0,540.0,2.0,46.0,2914.0,3.0,2.0,1.0,2.0,1.0,46.0,4595.0,3910.0,3470.0,74.827986,1988.0,1.0,97718,267.0,3.0,1903.0,2086.0,0,1581.052307800228,3020.0,7516.0,0.0,7516.0,174900,2318.66,0.0,1321.5245988280792,1277.9532975465847,7516.0,0.0,0.0,0.0,0.0,12.116667,0.0,6260,7
2020-12-07,2844.0,1.0,1.0,4549547,0.0,4595.0,1.0,2.0,4.0,2.0,5795.0,587.0,2.0,46.0,2439.0,3.0,2.0,1.0,2.0,1.0,46.0,6260.0,5845.0,2844.0,89.46849,2096.0,1.0,97718,274.0,3.0,2173.0,1641.0,0,1236.14785163894,3073.6,6260.0,0.0,7516.0,174900,2342.63,0.0,1337.5354124633216,1301.3618403419046,7516.0,0.0,0.0,0.0,0.0,9.211111,0.0,4776,7
2020-12-08,2844.0,1.0,1.0,4549547,0.0,6260.0,1.0,2.0,4.0,2.0,4595.0,589.0,2.0,46.0,1868.0,3.0,2.0,1.0,2.0,1.0,46.0,4776.0,5795.0,3647.0,58.750886,1435.0,1.0,97718,314.0,3.0,2259.0,978.0,0,1131.5169955027402,3139.38,6260.0,0.0,7516.0,174900,2380.1,0.0,1336.1802684508957,1315.5108045055342,7516.0,0.0,0.0,0.0,0.0,7.727778,0.0,4724,7
2020-12-09,2844.0,1.0,1.0,4549547,0.0,4776.0,1.0,2.0,4.0,2.0,6260.0,581.0,2.0,46.0,1674.0,3.0,2.0,1.0,2.0,1.0,46.0,4724.0,4595.0,3910.0,64.841405,1607.0,1.0,97718,331.0,3.0,1835.0,1081.0,0,1404.5737352585556,3259.64,7620.0,0.0,7620.0,174900,2441.51,0.0,1460.2778008008577,1412.7620021254777,7620.0,0.0,0.0,0.0,0.0,12.188889,0.0,7620,7
2020-12-10,3647.0,1.0,1.0,4549547,0.0,4724.0,1.0,2.0,4.0,2.0,4776.0,594.0,2.0,46.0,2984.0,3.0,2.0,1.0,2.0,1.0,46.0,7620.0,6260.0,5845.0,61.200324,1852.0,1.0,97718,309.0,3.0,1822.0,1557.0,0,1196.0596464132293,3338.82,7620.0,0.0,7620.0,174900,2479.85,0.0,1489.4367198543755,1451.5211413343238,7620.0,0.0,0.0,0.0,0.0,18.172222,0.0,5811,7
2020-12-11,3910.0,1.0,1.0,4549547,2551.0,7620.0,1.0,2.0,4.0,2.0,4724.0,624.0,2.0,46.0,2636.0,3.0,2.0,1.0,2.0,2.0,46.0,5811.0,4776.0,5795.0,76.118257,2408.0,1.0,97718,317.0,3.0,2114.0,1598.0,1,1156.1675388014069,3431.46,7620.0,96914.0,7620.0,174900,2538.51,72306.0,1572.1158524329455,1515.3426554870289,7620.0,3608.0,0.0,0.0,0.0,18.066667,0.0,7040,7
2020-12-12,4595.0,1.0,1.0,4549547,2551.0,5811.0,1.0,2.0,4.0,2.0,7620.0,610.0,2.0,46.0,3206.0,3.0,2.0,1.0,2.0,2.0,46.0,7040.0,4724.0,4595.0,79.144531,2116.0,1.0,97718,347.0,3.0,1806.0,1523.0,1,996.39929524055,3495.82,7620.0,96914.0,7620.0,174900,2575.34,72306.0,1582.9962379580477,1538.1397607628155,7620.0,3608.0,0.0,0.0,0.0,18.516667,0.0,5334,7
2020-12-13,4595.0,1.0,1.0,4549547,0.0,7040.0,1.0,2.0,4.0,2.0,5811.0,629.0,2.0,46.0,2567.0,3.0,2.0,1.0,2.0,2.0,46.0,5334.0,7620.0,6260.0,76.748351,2905.0,1.0,97718,285.0,3.0,2084.0,1442.0,1,1011.6024965921224,3564.32,7620.0,254765.0,7620.0,174900,2618.07,182940.0,1630.3052980652226,1582.3129998192735,7620.0,15714.0,0.0,0.0,0.0,20.644444,0.0,6330,7
2020-12-14,4595.0,1.0,1.0,4549547,0.0,5334.0,1.0,2.0,4.0,2.0,7040.0,655.0,2.0,46.0,3205.0,3.0,2.0,1.0,2.0,2.0,46.0,6330.0,5811.0,4776.0,88.794923,1689.0,1.0,97718,294.0,3.0,1976.0,990.0,1,1040.1493696154523,3631.86,7620.0,254765.0,7620.0,174900,2655.97,182940.0,1620.9534106794708,1595.1799142071716,7620.0,15714.0,0.0,0.0,0.0,17.294444,0.0,5066,7
2020-12-15,4724.0,1.0,1.0,4549547,0.0,6330.0,1.0,2.0,4.0,2.0,5334.0,667.0,2.0,46.0,2703.0,3.0,2.0,1.0,2.0,2.0,46.0,5066.0,7040.0,4724.0,71.825263,2031.0,1.0,97718,409.0,3.0,2434.0,782.0,1,961.6492834941156,3702.88,7620.0,294002.0,7620.0,174900,2701.62,213543.0,1627.161728725864,1613.022551960897,7620.0,16633.0,1.0,0.0,0.0,8.877778,0.0,5582,7
2020-12-16,4724.0,1.0,1.0,4549547,0.0,5066.0,1.0,2.0,4.0,2.0,6330.0,641.0,2.0,46.0,2908.0,3.0,2.0,1.0,2.0,2.0,46.0,5582.0,5334.0,7620.0,84.883782,2175.0,1.0,97718,321.0,3.0,1774.0,861.0,1,964.9103355005876,3785.88,7620.0,298956.0,7620.0,174900,2754.16,215812.0,1653.2698292066036,1644.6308401605434,7620.0,16955.0,1.0,0.0,0.0,5.311111,0.0,6325,7
2020-12-17,4724.0,1.0,1.0,4549547,0.0,5582.0,1.0,2.0,4.0,2.0,5066.0,640.0,2.0,46.0,3223.0,3.0,2.0,1.0,2.0,2.0,46.0,6325.0,6330.0,5811.0,92.437759,2232.0,1.0,97718,321.0,3.0,1335.0,1336.0,1,928.1794666025096,3843.46,7620.0,422166.0,7620.0,174900,2795.89,311509.0,1648.173896239855,1651.0124466193538,7620.0,21295.0,1.0,0.0,0.0,7.933333,0.0,5111,7
