Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-12-15,238.0,1.0,2.0,3884676,0.0,238.0,1.0,3.0,3.0,1.0,4216.0,802.0,2.0,238.0,499.0,3.0,2.0,1.0,2.0,1.0,27.0,6783.0,5042.0,6510.0,70.449341,4075.0,2.0,35412,453.0,4.0,638.0,1626.0,1,2748.284072734303,5880.98,8994.0,20042.0,16490.0,78072,3559.11,18933.0,3562.965867799355,3483.488046136933,16490.0,789.0,2.0,0.0,0.0,-2.861111,0.0,5222,9
2020-12-16,238.0,1.0,2.0,3884676,0.0,6783.0,1.0,3.0,3.0,1.0,238.0,790.0,2.0,238.0,12417.0,3.0,2.0,1.0,2.0,1.0,27.0,5222.0,4216.0,5274.0,76.67863,2639.0,2.0,35412,404.0,4.0,543.0,1215.0,1,2255.443314394089,5918.08,8994.0,108633.0,16490.0,78072,3593.8,99521.0,3538.090173399091,3475.2605803037627,16490.0,6888.0,2.0,0.0,0.0,-1.705556,0.0,4494,9
2020-12-17,238.0,1.0,2.0,3884676,2473.0,5222.0,1.0,3.0,3.0,1.0,6783.0,751.0,2.0,238.0,7806.0,3.0,2.0,1.0,2.0,1.0,27.0,4494.0,238.0,6276.0,78.254747,3409.0,2.0,35412,346.0,4.0,549.0,934.0,1,1850.906276515657,5939.08,6783.0,68760.0,16490.0,78072,3628.38,65153.0,3525.9892335489635,3466.3935725187216,16490.0,7091.0,2.0,0.0,0.0,-2.1,0.0,4459,9
2020-12-18,238.0,1.0,2.0,3884676,0.0,4494.0,1.0,3.0,3.0,1.0,5222.0,740.0,2.0,238.0,6079.0,3.0,2.0,1.0,2.0,1.0,27.0,4459.0,6783.0,5042.0,83.517773,3908.0,2.0,35412,359.0,4.0,691.0,1070.0,1,1759.46677844314,5948.1,6783.0,157351.0,16490.0,78072,3662.3,145741.0,3521.26108700538,3456.670262410554,16490.0,13190.0,2.0,0.0,0.0,0.772222,0.0,4359,9
2020-12-19,238.0,1.0,2.0,3884676,0.0,4459.0,1.0,3.0,3.0,1.0,4494.0,716.0,2.0,238.0,7482.0,3.0,2.0,1.0,2.0,1.0,27.0,4359.0,5222.0,4216.0,86.141572,3363.0,2.0,35412,345.0,4.0,706.0,933.0,1,1774.6101418498138,5951.78,6783.0,157351.0,16490.0,78072,3688.37,145741.0,3518.5994563585778,3445.7451046713804,16490.0,13190.0,2.0,0.0,0.0,1.311111,0.0,3547,9
2020-12-20,176.0,1.0,2.0,3884676,0.0,4359.0,1.0,3.0,3.0,1.0,4459.0,685.0,2.0,176.0,9308.0,3.0,2.0,1.0,2.0,1.0,27.0,3547.0,4494.0,238.0,86.538012,3734.0,2.0,35412,272.0,4.0,704.0,0.0,1,2100.817047404987,5880.62,6783.0,157351.0,16490.0,78072,3676.24,145741.0,3599.417367195207,3456.0409711614507,16490.0,13190.0,2.0,0.0,0.0,2.455556,0.0,176,9
2020-12-21,176.0,1.0,2.0,3884676,0.0,3547.0,1.0,3.0,3.0,1.0,4359.0,676.0,2.0,176.0,6677.0,3.0,2.0,1.0,2.0,1.0,27.0,176.0,4459.0,6783.0,86.448434,337.0,1.0,35412,304.0,4.0,650.0,0.0,1,2089.38087586854,5970.8,6783.0,157351.0,16490.0,78072,3717.39,145741.0,3513.143130170245,3445.099385454608,16490.0,13190.0,2.0,0.0,0.0,2.088889,0.0,4846,9
2020-12-22,176.0,1.0,2.0,3884676,0.0,176.0,1.0,3.0,3.0,1.0,3547.0,689.0,2.0,176.0,655.0,3.0,2.0,1.0,2.0,1.0,36.0,4846.0,4359.0,5222.0,84.56456,6648.0,1.0,35412,391.0,4.0,551.0,1704.0,1,2096.045154305996,5900.12,6783.0,218034.0,16490.0,78072,3748.26,204160.0,3534.7241940729173,3425.4721317885096,16490.0,19672.0,2.0,0.0,0.0,1.844444,0.0,3114,9
2020-12-23,176.0,1.0,2.0,3884676,0.0,4846.0,1.0,3.0,3.0,1.0,176.0,702.0,2.0,176.0,11308.0,3.0,2.0,1.0,2.0,1.0,36.0,3114.0,3547.0,4494.0,69.749556,5162.0,1.0,35412,360.0,4.0,1089.0,622.0,1,1723.5909833189826,5861.5,6783.0,218034.0,16490.0,78072,3768.81,204160.0,3553.452723071353,3416.0359793221373,16490.0,19672.0,2.0,0.0,0.0,8.983333,0.0,3231,9
2020-12-24,176.0,1.0,2.0,3884676,0.0,3114.0,1.0,3.0,3.0,1.0,4846.0,693.0,2.0,176.0,6637.0,3.0,2.0,1.0,2.0,1.0,36.0,3231.0,176.0,4459.0,74.662064,4327.0,1.0,35412,324.0,4.0,577.0,796.0,1,1797.0091077493564,5780.04,5222.0,224081.0,16490.0,78072,3764.38,209808.0,3635.094996148186,3420.3443467148395,16490.0,20357.0,2.0,0.0,0.0,8.361111,0.0,254,9
2020-12-25,142.0,1.0,2.0,3884676,0.0,3231.0,1.0,3.0,3.0,1.0,3114.0,684.0,2.0,142.0,4912.0,3.0,2.0,1.0,2.0,1.0,36.0,254.0,4846.0,4359.0,77.966078,5775.0,1.0,35412,294.0,4.0,694.0,800.0,1,1928.575974362888,5667.38,4846.0,224081.0,16490.0,78072,3757.77,209808.0,3721.516921846926,3426.757877736537,16490.0,20357.0,2.0,0.0,0.0,-4.35,0.0,142,9
2020-12-26,142.0,1.0,2.0,3884676,0.0,254.0,1.0,3.0,3.0,1.0,3231.0,671.0,2.0,142.0,290.0,3.0,2.0,1.0,2.0,1.0,36.0,142.0,3114.0,3547.0,75.238467,4240.0,1.0,35412,258.0,4.0,998.0,697.0,1,2271.150176061253,5720.28,6885.0,238815.0,16490.0,78072,3814.57,223976.0,3719.611528103597,3431.088696247636,16490.0,21592.0,2.0,0.0,0.0,-2.611111,0.0,6885,9
2020-12-27,92.0,1.0,2.0,3884676,0.0,142.0,1.0,3.0,3.0,1.0,254.0,642.0,2.0,92.0,16490.0,3.0,2.0,1.0,2.0,1.0,36.0,6885.0,3231.0,176.0,75.224722,6134.0,1.0,35412,211.0,4.0,896.0,0.0,1,2397.4193625648595,5599.44,6885.0,238815.0,16490.0,78072,3807.92,223976.0,3803.103572352717,3437.7126606179354,16490.0,21592.0,2.0,0.0,0.0,0.005556,0.0,92,9
2020-12-28,92.0,1.0,2.0,3884676,0.0,6885.0,1.0,3.0,3.0,1.0,142.0,632.0,2.0,92.0,7820.0,3.0,2.0,1.0,2.0,1.0,36.0,92.0,254.0,4846.0,74.36199,379.0,1.0,35412,271.0,4.0,818.0,0.0,1,2346.327712263196,5662.56,6885.0,238815.0,16490.0,78072,3837.86,223976.0,3740.364367059514,3421.974508344667,16490.0,21592.0,2.0,0.0,0.0,-0.105556,0.0,3535,9
2020-12-29,92.0,1.0,2.0,3884676,0.0,92.0,1.0,3.0,3.0,1.0,6885.0,610.0,2.0,92.0,317.0,3.0,2.0,1.0,2.0,1.0,37.0,3535.0,142.0,3114.0,67.075351,8615.0,1.0,35412,340.0,4.0,691.0,1515.0,1,2352.567838200259,5563.78,6885.0,238815.0,16490.0,78072,3874.26,223976.0,3725.991440666437,3400.4168004185613,16490.0,21592.0,2.0,0.0,0.0,-1.794444,0.0,3676,9
2020-12-30,92.0,1.0,2.0,3884676,0.0,3535.0,1.0,3.0,3.0,1.0,92.0,610.0,2.0,92.0,10100.0,3.0,2.0,1.0,2.0,1.0,37.0,3676.0,6885.0,3231.0,82.2222,6884.0,1.0,35412,320.0,4.0,401.0,505.0,1,2215.172682007425,5502.86,6885.0,238815.0,16490.0,78072,3897.92,223976.0,3728.8652648861766,3391.7533521203027,16490.0,21592.0,2.0,0.0,0.0,1.1,0.0,3838,9
2020-12-31,92.0,1.0,2.0,3884676,0.0,3676.0,1.0,3.0,3.0,1.0,3535.0,592.0,2.0,92.0,6355.0,3.0,2.0,1.0,2.0,1.0,37.0,3838.0,92.0,254.0,71.987798,6486.0,1.0,35412,312.0,4.0,651.0,743.0,1,2255.200025620006,5378.48,6885.0,238815.0,16490.0,78072,3892.99,223976.0,3798.473158563546,3396.715134799038,16490.0,21592.0,2.0,0.0,0.0,-0.516667,0.0,267,9
2021-01-01,92.0,1.0,2.0,4157521,0.0,3838.0,1.0,3.0,3.0,1.0,3676.0,569.0,2.0,92.0,7392.0,3.0,2.0,1.0,2.0,1.0,37.0,267.0,3535.0,142.0,79.390064,7320.0,1.0,35821,234.0,4.0,700.0,902.0,1,2355.845026501074,5235.62,6885.0,2708864.0,16490.0,78559,3885.92,2576835.0,3857.822595608159,3403.7698342349167,16490.0,293080.0,2.0,0.0,0.0,-1.583333,0.0,177,9
2021-01-02,92.0,1.0,2.0,4157521,0.0,267.0,1.0,3.0,3.0,1.0,3838.0,545.0,2.0,92.0,7728.0,3.0,2.0,1.0,2.0,1.0,37.0,177.0,3676.0,6885.0,86.319894,8416.0,1.0,35821,254.0,4.0,664.0,816.0,1,2909.418744927281,5219.56,7613.0,2709291.0,16490.0,78559,3950.98,2577068.0,3845.965780144438,3412.284266996381,16490.0,293392.0,2.0,0.0,0.0,0.55,0.0,7613,9
2021-01-03,92.0,1.0,2.0,4157521,0.0,177.0,1.0,3.0,3.0,1.0,267.0,567.0,2.0,92.0,14588.0,3.0,2.0,1.0,2.0,1.0,37.0,7613.0,3838.0,92.0,89.721754,7017.0,1.0,35821,260.0,4.0,774.0,0.0,1,2911.8986475037614,5083.76,7613.0,2709290.0,16490.0,78559,3942.85,2577067.0,3900.69059589442,3420.249150281767,16490.0,293392.0,2.0,0.0,0.0,0.533333,0.0,227,9
2021-01-04,92.0,1.0,2.0,4157521,0.0,7613.0,1.0,3.0,3.0,1.0,177.0,528.0,2.0,92.0,5493.0,3.0,2.0,1.0,2.0,1.0,37.0,227.0,267.0,3535.0,84.481683,499.0,1.0,35821,231.0,4.0,751.0,0.0,1,2891.144312090658,5183.36,7613.0,2709291.0,16490.0,78559,3988.34,2577068.0,3844.407949216784,3410.008854575891,16490.0,293392.0,2.0,0.0,0.0,1.666667,0.0,5479,9
2021-01-05,92.0,1.0,2.0,4157521,0.0,227.0,1.0,3.0,3.0,1.0,7613.0,528.0,2.0,92.0,348.0,3.0,2.0,1.0,2.0,1.0,42.0,5479.0,177.0,3676.0,88.88363,12417.0,1.0,35821,338.0,4.0,695.0,1690.0,1,2583.597967090939,4997.28,7613.0,2709467.0,16490.0,78559,4019.1,2577298.0,3709.9527090887127,3387.807003495395,16490.0,293614.0,2.0,0.0,0.0,2.644444,0.0,3113,9
2021-01-06,177.0,1.0,2.0,4157521,0.0,5479.0,1.0,3.0,3.0,1.0,227.0,505.0,2.0,92.0,8994.0,3.0,2.0,1.0,2.0,1.0,42.0,3113.0,7613.0,3838.0,86.503826,7806.0,1.0,35821,325.0,4.0,479.0,784.0,1,2443.3999445219174,4931.62,7613.0,2722955.0,16490.0,78559,4050.68,2591282.0,3688.216696951886,3377.519757862362,16490.0,294714.0,2.0,0.0,0.0001094893710627,2.661111,0.0,4523,9
2021-01-07,177.0,1.0,2.0,4157521,0.0,3113.0,1.0,3.0,3.0,1.0,5479.0,491.0,2.0,92.0,6510.0,3.0,2.0,1.0,2.0,1.0,42.0,4523.0,227.0,267.0,76.922234,6079.0,1.0,35821,315.0,4.0,639.0,1089.0,1,2462.797282676016,4894.84,7613.0,2638588.0,16490.0,78559,4081.94,2575462.0,3685.709846952088,3364.506306018088,16490.0,293505.0,2.0,0.0,0.0070473695452574,2.372222,14.0,4240,9
2021-01-08,177.0,1.0,2.0,4157521,0.0,4523.0,1.0,3.0,3.0,1.0,3113.0,495.0,2.0,92.0,5274.0,3.0,2.0,1.0,2.0,1.0,42.0,4240.0,5479.0,177.0,79.297499,7482.0,1.0,35821,290.0,4.0,959.0,1096.0,1,2461.0463109103125,4816.16,7613.0,2611372.0,16490.0,78559,4105.76,2572757.0,3671.3158701992297,3352.062552513414,16490.0,293505.0,2.0,0.0,0.0097588005942513,0.477778,20.0,3548,9
2021-01-09,177.0,1.0,2.0,4157521,0.0,4240.0,1.0,3.0,3.0,1.0,4523.0,485.0,2.0,92.0,6276.0,3.0,2.0,1.0,2.0,1.0,42.0,3548.0,3113.0,7613.0,83.593747,9308.0,1.0,35821,312.0,4.0,458.0,1118.0,1,2460.2021348753588,4683.68,7613.0,2610273.0,16490.0,78559,4122.75,2572624.0,3625.1428765089054,3340.3704578171714,16490.0,293505.0,2.0,0.0,0.009868289965314,0.811111,22.0,2684,9
2021-01-10,56.0,1.0,2.0,4157521,0.0,3548.0,1.0,3.0,3.0,1.0,4240.0,481.0,2.0,56.0,5042.0,3.0,2.0,1.0,2.0,1.0,42.0,2684.0,4523.0,227.0,79.492702,6677.0,1.0,35821,252.0,4.0,1116.0,0.0,1,2488.7681468730107,4551.26,7613.0,2551699.0,16490.0,78559,4113.42,2561358.0,3671.4750625740703,3350.4993843980387,16490.0,293080.0,2.0,1.0,0.0156581755783111,-0.094444,65.0,56,9
2021-01-11,56.0,1.0,2.0,4157521,0.0,2684.0,1.0,3.0,3.0,1.0,3548.0,474.0,2.0,56.0,4216.0,3.0,2.0,1.0,2.0,1.0,42.0,56.0,4240.0,5479.0,83.367442,655.0,1.0,35821,223.0,4.0,865.0,0.0,1,2322.43629023984,4642.92,7613.0,2545732.0,16490.0,78559,4154.04,2559946.0,3629.1827934912094,3339.1313390456944,16490.0,293151.0,2.0,1.0,0.0162551367351883,-0.611111,68.0,5238,9
2021-01-12,56.0,1.0,2.0,4157521,0.0,56.0,1.0,3.0,3.0,1.0,2684.0,510.0,2.0,56.0,238.0,3.0,2.0,1.0,2.0,1.0,42.0,5238.0,3548.0,3113.0,87.82858,11308.0,1.0,35821,301.0,4.0,911.0,2428.0,1,1874.9149788133348,4468.96,5479.0,2520053.0,16490.0,78559,4179.63,2549473.0,3509.6769661226444,3317.1023762994773,16490.0,293136.0,2.0,2.0,0.0188115491660078,1.555556,89.0,2610,9
2021-01-13,56.0,1.0,2.0,4157521,0.0,5238.0,1.0,3.0,3.0,1.0,56.0,496.0,2.0,56.0,6783.0,3.0,2.0,1.0,2.0,1.0,42.0,2610.0,2684.0,4523.0,84.846074,6637.0,1.0,35821,260.0,4.0,309.0,893.0,1,1568.9486536463105,4397.98,5479.0,2487509.0,16490.0,78559,4195.82,2548268.0,3500.811955322915,3307.6763774258407,16490.0,293614.0,2.0,2.0,0.0221133660320334,4.5,94.0,3088,9
2021-01-14,56.0,1.0,2.0,4157521,0.0,2610.0,1.0,3.0,3.0,1.0,5238.0,489.0,2.0,56.0,5222.0,3.0,2.0,1.0,2.0,1.0,42.0,3088.0,56.0,4240.0,88.944823,4912.0,1.0,35821,274.0,4.0,544.0,1270.0,1,3251.782287368751,4550.06,12516.0,2417364.0,16490.0,78559,4308.81,2523967.0,3683.9700989836106,3396.6812849334715,16490.0,293185.0,2.0,7.0,0.0290225538141753,4.311111,163.0,12516,9
2021-01-15,56.0,1.0,2.0,4157521,0.0,3088.0,1.0,3.0,3.0,1.0,2610.0,480.0,2.0,56.0,4494.0,3.0,2.0,1.0,2.0,1.0,42.0,12516.0,5238.0,3548.0,89.303486,290.0,1.0,35821,263.0,4.0,656.0,1471.0,1,3256.736104684606,4603.9,12516.0,2386033.0,16490.0,78559,4326.47,2520098.0,3639.847250944099,3385.0095786539387,16490.0,293232.0,2.0,7.0,0.0321798128299625,2.944444,181.0,2982,9
2021-01-16,56.0,1.0,2.0,4157521,0.0,12516.0,1.0,3.0,3.0,1.0,3088.0,458.0,2.0,56.0,4459.0,3.0,2.0,1.0,2.0,1.0,42.0,2982.0,2610.0,2684.0,95.670836,16490.0,1.0,35821,250.0,4.0,705.0,1453.0,1,3320.8238669878733,4314.34,12516.0,2384327.0,16490.0,78559,4332.34,2520145.0,3227.5037274360334,3380.4331388843952,14588.0,293392.0,2.0,7.0,0.0323756782562676,2.138889,181.0,2012,9
2021-01-17,56.0,1.0,2.0,4157521,0.0,2982.0,1.0,3.0,3.0,1.0,12516.0,433.0,2.0,56.0,4359.0,3.0,2.0,1.0,2.0,1.0,42.0,2012.0,3088.0,56.0,88.668121,7820.0,1.0,35821,165.0,4.0,533.0,0.0,1,3525.357186001112,4159.9,12516.0,2320735.0,16490.0,78559,4320.12,2510240.0,3241.0552593065736,3393.615518659709,14588.0,293119.0,2.0,8.0,0.038681728047132,1.188889,234.0,98,9
2021-01-18,56.0,1.0,2.0,4157521,0.0,2012.0,1.0,3.0,3.0,1.0,2982.0,435.0,2.0,56.0,3547.0,3.0,2.0,1.0,2.0,1.0,42.0,98.0,12516.0,5238.0,87.455632,317.0,1.0,35821,214.0,4.0,58.0,0.0,1,3525.3075027420914,4222.26,12516.0,2314954.0,16490.0,78559,4339.37,2510021.0,3195.279303751214,3382.957300062116,14588.0,295011.0,2.0,8.0,0.0393034961679716,-0.227778,235.0,3435,9
2021-01-19,56.0,1.0,2.0,4157521,0.0,98.0,1.0,3.0,3.0,1.0,2012.0,419.0,2.0,56.0,176.0,3.0,2.0,1.0,2.0,1.0,56.0,3435.0,2982.0,2610.0,75.567717,10100.0,1.0,35821,232.0,4.0,1312.0,2877.0,1,3535.307261516901,4067.18,12516.0,2313966.0,16490.0,78559,4362.41,2510067.0,3090.6399686666223,3361.169619945349,14588.0,294963.0,2.0,8.0,0.0393911673659108,-1.3,235.0,2346,9
2021-01-20,98.0,1.0,2.0,4157521,0.0,3435.0,1.0,3.0,3.0,1.0,98.0,401.0,2.0,56.0,4846.0,3.0,2.0,1.0,2.0,1.0,56.0,2346.0,2012.0,3088.0,76.15844,6355.0,1.0,35821,211.0,4.0,725.0,1124.0,1,3358.8559891064574,3988.38,12516.0,2289821.0,16490.0,78559,4368.48,2501008.0,3081.3322780505773,3357.0555445050422,14588.0,295291.0,2.0,11.0,0.0418397840738095,-3.466667,246.0,2415,9
2021-01-21,98.0,1.0,2.0,4157521,0.0,2346.0,1.0,3.0,3.0,1.0,3435.0,381.0,2.0,56.0,3114.0,3.0,2.0,1.0,2.0,1.0,56.0,2415.0,98.0,12516.0,73.119393,7392.0,1.0,35821,218.0,4.0,894.0,1313.0,1,3326.2675862829124,3892.2,12516.0,2223034.0,16490.0,78559,4379.72,2477559.0,3047.7953088912027,3349.087923720612,14588.0,295107.0,2.0,19.0,0.048464438968094,2.851852,272.0,2583,9
2021-01-22,98.0,1.0,2.0,4157521,0.0,2415.0,1.0,3.0,3.0,1.0,2346.0,389.0,2.0,56.0,3231.0,3.0,2.0,1.0,2.0,1.0,56.0,2583.0,3435.0,2982.0,71.335898,7728.0,1.0,35821,219.0,4.0,1211.0,1754.0,1,3328.730323511874,3788.08,12516.0,2214983.0,16490.0,78559,4389.3,2477200.0,3002.6715780643663,3342.315578195091,14588.0,295025.0,2.0,19.0,0.049260154715754,1.594444,275.0,2522,9
2021-01-23,98.0,1.0,2.0,4157521,0.0,2583.0,1.0,3.0,3.0,1.0,2415.0,370.0,2.0,56.0,254.0,3.0,2.0,1.0,2.0,1.0,56.0,2522.0,2346.0,2012.0,65.941748,14588.0,1.0,35821,186.0,4.0,901.0,1647.0,1,3377.2271022246664,3528.28,12516.0,2138578.0,16490.0,78559,4380.2,2464169.0,2581.603559884716,3348.722135292371,12516.0,295011.0,2.0,21.0,0.0568472002601443,-3.2,314.0,1598,9
2021-01-24,34.0,1.0,2.0,4157521,0.0,2522.0,1.0,3.0,3.0,1.0,2583.0,377.0,2.0,34.0,142.0,3.0,2.0,1.0,2.0,1.0,34.0,1598.0,2415.0,98.0,77.061509,5493.0,1.0,35821,135.0,4.0,823.0,0.0,1,1133.936530656164,3419.1,3435.0,2138949.0,16490.0,78559,4358.73,2464547.0,2612.0717576950715,3369.780935406547,12516.0,295204.0,2.0,21.0,0.0568681217960162,-1.877778,314.0,34,9
2021-01-25,34.0,1.0,2.0,4157521,0.0,1598.0,1.0,3.0,3.0,1.0,2522.0,377.0,2.0,34.0,6885.0,3.0,2.0,1.0,2.0,1.0,34.0,34.0,2583.0,3435.0,79.008619,348.0,1.0,35821,158.0,4.0,811.0,0.0,1,1143.8274151096991,3473.76,3435.0,2098086.0,16490.0,78559,4388.39,2455366.0,2574.824325769179,3345.0133393315773,12516.0,294793.0,2.0,23.0,0.0608927279132342,-1.316667,335.0,3081,9
2021-01-26,34.0,1.0,2.0,4157521,0.0,34.0,1.0,3.0,3.0,1.0,1598.0,375.0,2.0,34.0,92.0,3.0,2.0,1.0,2.0,1.0,34.0,3081.0,2522.0,2346.0,75.699685,8994.0,1.0,35821,175.0,4.0,781.0,3999.0,1,1150.173726008804,3341.76,3435.0,2067705.0,16490.0,78559,4411.55,2442724.0,2452.31222468678,3322.81188084094,12516.0,294948.0,2.0,34.0,0.0639272472519064,-2.838889,351.0,2394,9
2021-01-27,34.0,1.0,2.0,4157521,0.0,3081.0,1.0,3.0,3.0,1.0,34.0,366.0,2.0,34.0,3535.0,3.0,2.0,1.0,2.0,1.0,34.0,2394.0,1598.0,2415.0,72.355904,6510.0,1.0,35821,177.0,4.0,426.0,1730.0,1,926.1485362035947,3252.2,3435.0,2037136.0,16490.0,78559,4388.79,2429400.0,2415.7417587356576,3331.312318522313,12516.0,295204.0,2.0,45.0,0.0669420405710423,-3.811111,363.0,2032,9
2021-01-28,34.0,1.0,2.0,4157521,0.0,2394.0,1.0,3.0,3.0,1.0,3081.0,355.0,2.0,34.0,3676.0,3.0,2.0,1.0,2.0,1.0,34.0,2032.0,34.0,2583.0,68.049555,5274.0,1.0,35821,162.0,4.0,556.0,1987.0,1,827.3882871897231,3191.74,3081.0,2035319.0,16490.0,78559,4392.56,2428844.0,2401.8978874285945,3328.649877422948,12516.0,295335.0,2.0,45.0,0.0672022646267438,-5.261111,363.0,2251,9
2021-01-29,34.0,1.0,2.0,4157521,0.0,2032.0,1.0,3.0,3.0,1.0,2394.0,346.0,2.0,34.0,3838.0,3.0,2.0,1.0,2.0,1.0,34.0,2251.0,3081.0,2522.0,71.578867,6276.0,1.0,35821,154.0,4.0,789.0,2970.0,1,824.1360189791172,3106.66,3081.0,1996255.0,16490.0,78559,4393.93,2411965.0,2365.484207324864,3327.635433894802,12516.0,294963.0,2.0,52.0,0.071044654129154,-3.094444,373.0,2022,9
2021-01-30,34.0,1.0,2.0,4157521,0.0,2251.0,1.0,3.0,3.0,1.0,2032.0,335.0,2.0,34.0,267.0,3.0,2.0,1.0,2.0,1.0,34.0,2022.0,2394.0,1598.0,71.042468,5042.0,1.0,35821,164.0,4.0,632.0,2474.0,1,846.1913363883855,3032.88,3081.0,1918512.0,16490.0,78559,4385.39,2380860.0,2361.415475203783,3334.393618930248,12516.0,295160.0,2.0,79.0,0.0788164069473845,-1.694444,401.0,1353,9
2021-01-31,34.0,1.0,2.0,4157521,0.0,2022.0,1.0,3.0,3.0,1.0,2251.0,328.0,2.0,34.0,177.0,3.0,2.0,1.0,2.0,1.0,34.0,1353.0,2032.0,34.0,66.116012,4216.0,1.0,35821,127.0,4.0,791.0,0.0,1,1007.7025850919592,2949.92,3081.0,1918177.0,16490.0,78559,4367.1,2380615.0,2391.6713124800567,3353.1444898334057,12516.0,294842.0,2.0,79.0,0.0788291591216302,0.611111,401.0,68,9
2021-02-01,34.0,1.0,2.0,4157521,0.0,1353.0,1.0,3.0,3.0,1.0,2022.0,315.0,2.0,34.0,7613.0,3.0,2.0,1.0,2.0,1.0,34.0,68.0,2251.0,3081.0,70.885235,238.0,1.0,35821,110.0,4.0,1036.0,0.0,1,1016.9253441411375,2997.62,3081.0,1889039.0,16490.0,78559,4361.3,2370959.0,2360.054884263498,3355.6790563604395,12516.0,295011.0,2.0,95.0,0.0817360570914841,-0.211111,421.0,2623,9
2021-02-02,34.0,1.0,2.0,4157521,0.0,68.0,1.0,3.0,3.0,1.0,1353.0,323.0,2.0,34.0,227.0,3.0,2.0,1.0,2.0,1.0,34.0,2623.0,2022.0,2394.0,67.913443,6783.0,1.0,35821,180.0,4.0,725.0,0.0,1,1020.322280241186,2891.0,3081.0,1857796.0,16490.0,78559,4374.52,2339922.0,2305.337825525193,3341.414841203238,12516.0,294001.0,2.0,111.0,0.0831071150756204,0.177778,427.0,1452,9
2021-02-03,68.0,1.0,2.0,4157521,0.0,2623.0,1.0,3.0,3.0,1.0,68.0,312.0,2.0,34.0,5479.0,3.0,2.0,1.0,2.0,1.0,34.0,1452.0,1353.0,2032.0,71.497741,5222.0,1.0,35821,174.0,4.0,43.0,6527.0,1,831.9919938189156,2819.78,3081.0,1362972.0,16490.0,78559,4350.38,1866598.0,2286.7866528190843,3352.30278995778,12516.0,250587.0,2.0,111.0,0.0831339145668086,2.216667,427.0,1661,9
2021-02-04,68.0,1.0,2.0,4157521,0.0,1452.0,1.0,3.0,3.0,1.0,2623.0,294.0,2.0,34.0,3113.0,3.0,2.0,1.0,2.0,1.0,34.0,1661.0,68.0,2251.0,67.490065,4494.0,1.0,35821,138.0,4.0,1025.0,1872.0,1,829.93831096112,2791.26,3068.0,1333576.0,16490.0,78559,4354.67,1845602.0,2274.338646279505,3350.3645242807106,12516.0,250244.0,2.0,127.0,0.0860204887589584,3.238889,438.0,3068,9
2021-02-05,68.0,1.0,2.0,4157521,0.0,1661.0,1.0,3.0,3.0,1.0,1452.0,291.0,2.0,34.0,4523.0,3.0,2.0,1.0,2.0,1.0,34.0,3068.0,2623.0,2022.0,82.123843,4459.0,1.0,35821,148.0,4.0,1001.0,2521.0,1,812.2804729080176,2735.94,3068.0,1282605.0,16490.0,78559,4337.51,1802373.0,2266.5716303508952,3359.63870560889,12516.0,250259.0,2.0,154.0,0.0910978466359764,1.005556,468.0,1693,9
2021-02-06,68.0,1.0,2.0,4157521,0.0,3068.0,1.0,3.0,3.0,1.0,1661.0,288.0,2.0,34.0,4240.0,3.0,2.0,1.0,2.0,1.0,34.0,1693.0,1452.0,1353.0,75.316781,4359.0,1.0,35821,145.0,4.0,967.0,2303.0,1,841.5736846335474,2670.06,3068.0,1261910.0,16490.0,78559,4309.08,1780313.0,2266.304682670711,3375.3025563753336,12516.0,250307.0,2.0,173.0,0.0931694771927363,-9.366667,482.0,1065,9
2021-02-07,52.0,1.0,2.0,4157521,0.0,1693.0,1.0,3.0,3.0,1.0,3068.0,286.0,2.0,34.0,3548.0,3.0,2.0,1.0,2.0,1.0,34.0,1065.0,1661.0,68.0,71.554728,3547.0,1.0,35821,119.0,4.0,940.0,0.0,1,966.9854704187896,2600.16,3068.0,1260963.0,16490.0,78559,4275.97,1780672.0,2292.452668908344,3400.8200183299705,12516.0,250670.0,2.0,173.0,0.0933076589558519,-9.905556,482.0,52,9
