Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-04-27,1013.0,2.0,1.0,3501599,0.0,1328.0,1.0,1.0,2.0,1.0,1964.0,55.5,2.0,2.0,598.0,3.0,2.0,2.0,3.0,2.0,0.0,1083.0,1571.0,1013.0,71.518881,2.0,2.0,164197,0.0,4.0,7858.0,0.0,0,299.0202705907698,874.44,1964.0,0.0,2241.0,65526,638.41,0.0,674.7763094216023,645.3353226735787,1965.0,0.0,0.0,0.0,0.0,12.172222,0.0,1019,5
2020-04-28,1013.0,2.0,1.0,3501599,0.0,1083.0,1.0,1.0,2.0,1.0,1328.0,55.5,2.0,2.0,626.0,3.0,2.0,2.0,3.0,2.0,0.0,1019.0,1964.0,1379.0,63.992175,4.0,2.0,164197,0.0,4.0,7431.0,507.0,0,296.608777126743,906.26,1964.0,0.0,2241.0,65526,654.36,0.0,670.3904683104726,649.0970187894284,1965.0,0.0,0.0,0.0,0.0,14.911111,0.0,1595,5
2020-04-29,868.0,2.0,1.0,3501599,0.0,1019.0,1.0,1.0,2.0,1.0,1083.0,55.5,2.0,4.0,715.0,3.0,2.0,2.0,3.0,2.0,0.0,1595.0,1328.0,1379.0,67.989044,2.0,2.0,164197,0.0,4.0,0.0,318.0,0,334.283794937049,923.58,1964.0,0.0,2241.0,65526,663.04,0.0,657.6166642842859,646.0547545385994,1965.0,0.0,0.0,0.0,0.0,20.316667,0.0,868,5
2020-04-30,868.0,2.0,1.0,3501599,0.0,1595.0,1.0,1.0,2.0,1.0,1019.0,55.5,2.0,6.0,841.0,3.0,2.0,2.0,3.0,2.0,0.0,868.0,1083.0,1571.0,85.204883,4.0,2.0,164197,0.0,4.0,0.0,245.0,0,382.3894030402828,964.16,2033.0,0.0,2241.0,65526,678.06,0.0,662.2992220993237,660.2577063474711,2033.0,0.0,0.0,0.0,0.0,19.677778,0.0,2033,5
2020-05-01,868.0,2.0,1.0,3501599,0.0,868.0,1.0,1.0,2.0,1.0,1595.0,55.5,2.0,6.0,808.0,3.0,2.0,2.0,3.0,2.0,0.0,2033.0,1019.0,1964.0,73.249131,6.0,2.0,164197,0.0,4.0,13224.0,297.0,0,383.7693172868766,994.84,2033.0,0.0,2241.0,65526,690.83,0.0,652.4651952571414,664.4846268321595,2033.0,0.0,0.0,0.0,0.0,17.394444,0.0,1540,5
2020-05-02,868.0,2.0,1.0,3501599,0.0,2033.0,1.0,1.0,2.0,1.0,868.0,55.5,2.0,6.0,1216.0,3.0,2.0,2.0,3.0,2.0,0.0,1540.0,1595.0,1328.0,54.912181,19.0,2.0,164197,0.0,4.0,4947.0,376.0,0,385.6699222014029,1020.6,2033.0,0.0,2241.0,65526,700.94,0.0,638.4265096037254,666.1057916426721,2033.0,0.0,0.0,0.0,0.0,21.461111,0.0,1307,5
2020-05-03,868.0,2.0,1.0,3501599,0.0,1540.0,1.0,1.0,2.0,1.0,2033.0,55.5,2.0,13.0,1381.0,3.0,2.0,2.0,3.0,2.0,0.0,1307.0,868.0,1083.0,53.7881,6.0,2.0,164197,0.0,4.0,5150.0,0.0,0,403.6057619919029,1040.64,2033.0,0.0,2241.0,65526,708.24,0.0,621.428530707305,665.4236460257587,2033.0,0.0,0.0,0.0,0.0,25.222222,0.0,1008,5
2020-05-04,868.0,2.0,1.0,3501599,0.0,1307.0,1.0,1.0,2.0,1.0,1540.0,55.5,2.0,13.0,1708.0,3.0,2.0,2.0,3.0,2.0,0.0,1008.0,2033.0,1019.0,48.209899,21.0,2.0,164197,0.0,4.0,5416.0,0.0,0,368.3431974573117,1058.48,2033.0,0.0,2241.0,65526,715.53,0.0,604.1220730822558,663.6131502883807,2033.0,0.0,0.0,0.0,0.0,24.105556,0.0,913,5
2020-05-05,868.0,2.0,1.0,3501599,0.0,1008.0,1.0,1.0,2.0,1.0,1307.0,55.5,2.0,20.0,1480.0,3.0,2.0,2.0,3.0,2.0,0.0,913.0,1540.0,1595.0,44.124585,13.0,2.0,164197,0.0,4.0,4954.0,725.0,0,378.8677429771971,1077.72,2033.0,0.0,2241.0,65526,725.28,0.0,585.1677254773232,660.1476278139584,2033.0,0.0,0.0,0.0,0.0,17.205556,0.0,975,5
2020-05-06,868.0,2.0,1.0,3501599,0.0,913.0,1.0,1.0,2.0,1.0,1008.0,55.5,2.0,38.0,1485.0,3.0,2.0,2.0,3.0,2.0,0.0,975.0,1307.0,868.0,66.021034,20.0,2.0,164197,0.0,4.0,0.0,584.0,0,382.04857166737406,1097.76,2033.0,0.0,2241.0,65526,735.5,0.0,565.0157144297386,656.7078974929485,2033.0,0.0,0.0,0.0,0.0,13.388889,0.0,1022,5
2020-05-07,868.0,2.0,1.0,3501599,0.0,975.0,1.0,1.0,2.0,2.0,913.0,55.5,2.0,48.0,1507.0,3.0,2.0,2.0,3.0,2.0,0.0,1022.0,1008.0,2033.0,56.535573,38.0,2.0,164197,0.0,4.0,0.0,391.0,0,376.0326374750102,1120.2,2033.0,0.0,2241.0,65526,743.28,0.0,543.95565545692,657.0860540504485,2033.0,0.0,0.0,0.0,0.0,17.355556,0.0,1160,5
2020-05-08,868.0,2.0,1.0,3501599,0.0,1022.0,1.0,1.0,2.0,2.0,975.0,55.5,2.0,82.0,1832.0,3.0,2.0,2.0,3.0,2.0,0.0,1160.0,913.0,1540.0,72.898778,48.0,2.0,164197,0.0,4.0,7907.0,533.0,0,358.1184782253145,1146.28,2033.0,0.0,2241.0,65526,753.47,0.0,522.3301419068048,658.5588252897255,2033.0,0.0,0.0,0.0,0.0,16.533333,0.0,1352,5
2020-05-09,913.0,2.0,1.0,3501599,0.0,1160.0,1.0,1.0,2.0,2.0,1022.0,55.5,2.0,116.0,1965.0,3.0,2.0,2.0,3.0,2.0,0.0,1352.0,975.0,1307.0,55.502562,82.0,2.0,164197,0.0,4.0,3236.0,606.0,0,337.7530327222519,1167.84,2033.0,0.0,2241.0,65526,761.34,0.0,499.2415619160549,658.6686023184305,2033.0,0.0,0.0,0.0,0.0,8.483333,0.0,1160,5
2020-05-10,913.0,2.0,1.0,3501599,0.0,1352.0,1.0,1.0,2.0,2.0,1160.0,55.5,2.0,116.0,1749.0,3.0,2.0,2.0,3.0,2.0,0.0,1160.0,1022.0,1008.0,42.207092,119.0,2.0,164197,0.0,4.0,3297.0,0.0,0,206.1213504542546,1192.98,1540.0,0.0,2241.0,65526,771.96,0.0,476.4779152017367,659.9434000855518,2033.0,0.0,0.0,0.0,0.0,16.672222,0.0,1376,5
2020-05-11,520.0,2.0,1.0,3501599,0.0,1160.0,1.0,1.0,2.0,2.0,1352.0,55.5,2.0,140.0,1646.0,3.0,2.0,2.0,3.0,2.0,0.0,1376.0,1160.0,913.0,64.83825,116.0,2.0,164197,0.0,4.0,3140.0,0.0,0,255.3833937039825,1201.06,1376.0,0.0,2241.0,65526,773.53,0.0,461.01664098688434,659.1469304046961,2033.0,0.0,0.0,0.0,0.0,16.294444,0.0,520,5
2020-05-12,520.0,2.0,1.0,3501599,0.0,1376.0,1.0,1.0,2.0,2.0,1160.0,55.5,2.0,207.0,1181.0,3.0,2.0,2.0,3.0,2.0,0.0,520.0,1352.0,975.0,50.85907,140.0,2.0,164197,0.0,4.0,2577.0,984.0,0,250.960908867832,1215.26,1376.0,0.0,2241.0,65526,782.03,0.0,438.028831873592,654.535589160815,2033.0,0.0,0.0,0.0,0.0,13.4,0.0,850,5
2020-05-13,520.0,2.0,1.0,3501599,0.0,520.0,1.0,1.0,2.0,2.0,1376.0,55.5,2.0,300.0,1340.0,3.0,2.0,2.0,3.0,2.0,0.0,850.0,1160.0,1022.0,41.354241,207.0,2.0,164197,0.0,4.0,0.0,1022.0,0,262.91200471681606,1226.86,1376.0,0.0,2241.0,65526,789.9,0.0,418.0050780883472,649.751522050844,2033.0,0.0,0.0,0.0,0.0,18.088889,0.0,787,5
2020-05-14,520.0,2.0,1.0,3501599,0.0,850.0,1.0,1.0,2.0,2.0,520.0,55.5,2.0,520.0,1296.0,3.0,2.0,2.0,3.0,2.0,0.0,787.0,1376.0,1160.0,54.391953,300.0,2.0,164197,0.0,4.0,0.0,815.0,0,261.2785656935548,1240.14,1376.0,0.0,2241.0,65526,793.49,0.0,398.02809920484793,649.7113655217959,2033.0,0.0,0.0,0.0,0.0,19.9,0.0,964,5
2020-05-15,520.0,2.0,1.0,3501599,0.0,787.0,1.0,1.0,2.0,2.0,850.0,55.5,2.0,520.0,1213.0,3.0,2.0,2.0,3.0,2.0,0.0,964.0,520.0,1352.0,66.626299,539.0,2.0,164197,0.0,4.0,4741.0,999.0,0,260.8696779828594,1249.76,1376.0,0.0,2241.0,65526,800.23,0.0,386.37850534065296,648.5171719596796,2033.0,0.0,0.0,0.0,0.0,28.083333,0.0,1020,5
2020-05-16,520.0,2.0,1.0,3501599,0.0,964.0,1.0,1.0,2.0,2.0,787.0,55.5,2.0,520.0,1510.0,3.0,2.0,2.0,3.0,2.0,0.0,1020.0,850.0,1160.0,63.565087,527.0,2.0,164197,0.0,4.0,1611.0,1067.0,0,261.0306282620498,1260.22,1376.0,0.0,2241.0,65526,807.22,0.0,373.2696289813689,647.3923541449719,2033.0,0.0,0.0,0.0,0.0,27.6,0.0,1050,5
2020-05-17,517.0,2.0,1.0,3501599,0.0,1020.0,1.0,1.0,2.0,2.0,964.0,55.5,2.0,517.0,1807.0,3.0,2.0,1.0,3.0,2.0,0.0,1050.0,787.0,1376.0,71.555275,598.0,2.0,164197,0.0,4.0,1714.0,-1.0,0,300.05784627819617,1258.6,1376.0,0.0,2241.0,65526,808.04,0.0,376.365269821821,646.9679229580721,2033.0,0.0,0.0,0.0,0.0,22.450617,0.0,517,5
2020-05-18,517.0,2.0,1.0,3501599,0.0,1050.0,1.0,1.0,2.0,2.0,1020.0,55.5,2.0,517.0,1621.0,3.0,2.0,1.0,3.0,2.0,0.0,517.0,964.0,520.0,62.977763,626.0,2.0,164197,0.0,4.0,1845.0,0.0,0,266.54757757877707,1264.7,1376.0,0.0,2241.0,65526,813.0,0.0,368.28805551939365,645.9796569359331,2033.0,0.0,0.0,0.0,0.0,21.566667,0.0,931,5
2020-05-19,517.0,2.0,1.0,3501599,0.0,517.0,1.0,1.0,2.0,2.0,1050.0,55.5,2.0,517.0,1250.0,3.0,2.0,1.0,3.0,2.0,0.0,931.0,1020.0,850.0,45.001985,715.0,2.0,164197,0.0,4.0,1542.0,2044.0,0,257.74020080910714,1264.96,1376.0,0.0,2241.0,65526,820.28,0.0,367.89644505925247,640.8062957635619,2033.0,0.0,0.0,0.0,0.0,21.9,0.0,728,5
2020-05-20,517.0,2.0,1.0,3501599,0.0,931.0,1.0,1.0,2.0,2.0,517.0,55.5,2.0,517.0,1013.0,3.0,2.0,1.0,3.0,2.0,0.0,728.0,1050.0,787.0,38.006339,841.0,2.0,164197,0.0,4.0,0.0,1565.0,0,189.3874335905489,1263.08,1050.0,0.0,2241.0,65526,827.75,0.0,370.3392179179137,635.4793684936805,2033.0,0.0,0.0,0.0,0.0,20.261111,0.0,747,5
2020-05-21,517.0,2.0,1.0,3501599,0.0,728.0,1.0,1.0,2.0,2.0,931.0,55.5,2.0,517.0,1379.0,3.0,2.0,1.0,3.0,2.0,0.0,747.0,517.0,964.0,50.771091,808.0,2.0,164197,0.0,4.0,0.0,1183.0,0,178.8874568666862,1268.94,1101.0,0.0,2241.0,65526,830.51,0.0,365.2748705042948,636.0663915408467,2033.0,0.0,0.0,0.0,0.0,21.9,0.0,1101,5
2020-05-22,517.0,2.0,1.0,3501599,0.0,747.0,1.0,1.0,2.0,2.0,728.0,55.5,2.0,517.0,1379.0,3.0,2.0,1.0,3.0,2.0,0.0,1101.0,931.0,1020.0,81.447771,1216.0,2.0,164197,0.0,4.0,0.0,1372.0,0,187.72840903166903,1265.68,1101.0,0.0,2241.0,65526,836.29,0.0,366.48236530992034,635.4290572290712,2033.0,0.0,0.0,0.0,0.0,19.322222,0.0,1053,5
2020-05-23,517.0,2.0,1.0,3501599,0.0,1101.0,1.0,1.0,2.0,2.0,747.0,55.5,2.0,517.0,1571.0,3.0,2.0,1.0,3.0,2.0,0.0,1053.0,728.0,1050.0,79.652965,1381.0,2.0,164197,0.0,4.0,3372.0,980.0,0,187.14569488266915,1254.0,1101.0,0.0,2241.0,65526,838.91,0.0,371.9967632093812,634.7139671571437,2033.0,0.0,0.0,0.0,0.0,25.783333,0.0,797,5
2020-05-24,517.0,2.0,1.0,3501599,0.0,1053.0,1.0,1.0,2.0,2.0,1101.0,55.5,2.0,517.0,1964.0,3.0,2.0,1.0,3.0,2.0,0.0,797.0,747.0,517.0,78.478665,1708.0,2.0,164197,0.0,4.0,1156.0,0.0,0,212.51865278085168,1230.92,1101.0,0.0,2241.0,65526,838.42,0.0,378.9875793580114,634.9168112241688,2033.0,0.0,0.0,0.0,0.0,25.055556,0.0,554,5
2020-05-25,517.0,2.0,1.0,3501599,0.0,797.0,1.0,1.0,2.0,2.0,1053.0,55.5,2.0,517.0,1328.0,3.0,2.0,1.0,3.0,2.0,0.0,554.0,1101.0,931.0,73.656027,1480.0,2.0,164197,0.0,4.0,856.0,0.0,0,208.0890834923364,1215.32,1101.0,0.0,2241.0,65526,840.81,0.0,384.53828343884646,633.9308137880791,2033.0,0.0,0.0,0.0,0.0,25.922222,0.0,700,5
2020-05-26,517.0,2.0,1.0,3501599,0.0,554.0,1.0,1.0,2.0,2.0,797.0,55.5,2.0,517.0,1083.0,3.0,2.0,1.0,3.0,2.0,0.0,700.0,1053.0,728.0,69.075511,1485.0,2.0,164197,0.0,4.0,924.0,3204.0,0,210.2550039087924,1195.96,1101.0,0.0,2241.0,65526,845.98,0.0,394.91145791602537,629.0940894148371,2033.0,0.0,0.0,0.0,0.0,29.911111,0.0,517,5
2020-05-27,517.0,2.0,1.0,3501599,0.0,700.0,1.0,1.0,2.0,2.0,554.0,55.5,2.0,517.0,1019.0,3.0,2.0,1.0,3.0,2.0,0.0,517.0,797.0,747.0,71.397843,1507.0,2.0,164197,0.0,4.0,0.0,2333.0,0,191.5222354419548,1181.28,1101.0,0.0,2241.0,65526,853.71,0.0,396.75140214442257,623.3166955349768,2033.0,0.0,0.0,0.0,0.0,29.316667,0.0,773,5
2020-05-28,517.0,2.0,1.0,3501599,0.0,517.0,1.0,1.0,2.0,2.0,700.0,55.5,2.0,517.0,1595.0,3.0,2.0,1.0,3.0,2.0,0.0,773.0,554.0,1101.0,80.745756,1832.0,2.0,164197,0.0,4.0,0.0,1957.0,0,188.1643489724925,1157.96,1101.0,0.0,2241.0,65526,860.37,0.0,391.9615224783757,617.6349916679294,2033.0,0.0,0.0,0.0,0.0,27.994444,0.0,666,5
2020-05-29,517.0,2.0,1.0,3501599,0.0,773.0,1.0,1.0,2.0,2.0,517.0,55.5,2.0,517.0,868.0,3.0,2.0,1.0,3.0,2.0,0.0,666.0,700.0,1053.0,74.121779,1965.0,2.0,164197,0.0,4.0,1668.0,2305.0,0,187.7595684847378,1133.88,1101.0,0.0,2068.0,65526,845.57,0.0,378.1083226735372,601.7454117053161,2033.0,0.0,0.0,0.0,0.0,29.811111,0.0,761,5
2020-05-30,517.0,2.0,1.0,3501599,0.0,666.0,1.0,1.0,2.0,2.0,773.0,55.5,2.0,517.0,2033.0,3.0,2.0,1.0,3.0,2.0,0.0,761.0,517.0,797.0,64.396977,1749.0,2.0,164197,0.0,4.0,720.0,1765.0,0,188.3795223649964,1113.22,1101.0,0.0,2068.0,65526,844.14,0.0,371.9841608454511,601.8830723077552,2033.0,0.0,0.0,0.0,0.0,27.7,0.0,716,5
2020-05-31,429.0,2.0,1.0,3501599,0.0,761.0,1.0,1.0,2.0,2.0,666.0,55.5,2.0,429.0,1540.0,3.0,2.0,1.0,3.0,2.0,0.0,716.0,773.0,554.0,46.213509,1646.0,2.0,164197,0.0,4.0,674.0,0.0,0,174.04035292561164,1088.88,1053.0,0.0,2068.0,65526,839.11,0.0,376.2033557791413,603.2416788772662,2033.0,0.0,0.0,0.0,0.0,23.094444,0.0,429,5
2020-06-01,429.0,2.0,1.0,3501599,0.0,716.0,1.0,1.0,2.0,2.0,761.0,55.5,2.0,429.0,1307.0,3.0,2.0,1.0,3.0,2.0,0.0,429.0,666.0,700.0,46.596628,1181.0,2.0,164197,0.0,4.0,680.0,0.0,0,128.82757642087847,1075.58,797.0,0.0,2068.0,65526,836.99,0.0,384.5426698033492,604.0081358600792,2033.0,0.0,0.0,0.0,0.0,22.2,0.0,516,5
2020-06-02,429.0,2.0,1.0,3501599,0.0,429.0,1.0,1.0,2.0,2.0,716.0,55.5,2.0,429.0,1008.0,3.0,2.0,1.0,3.0,2.0,0.0,516.0,761.0,517.0,59.495973,1340.0,2.0,164197,0.0,4.0,714.0,4380.0,0,117.7511972188802,1060.4,773.0,0.0,2068.0,65526,842.8,0.0,388.8483781964621,598.6462843288376,2033.0,0.0,0.0,0.0,0.0,23.955556,0.0,581,5
2020-06-03,429.0,2.0,1.0,3501599,0.0,516.0,1.0,2.0,2.0,2.0,429.0,55.5,2.0,429.0,913.0,3.0,2.0,1.0,3.0,2.0,0.0,581.0,716.0,773.0,66.73842,1296.0,2.0,164197,0.0,4.0,0.0,2915.0,0,117.6258191698085,1045.6,773.0,0.0,2068.0,65526,848.36,0.0,393.749894721721,593.2976754720363,2033.0,0.0,0.0,0.0,0.0,29.327778,0.0,556,5
2020-06-04,429.0,2.0,1.0,3501599,0.0,581.0,1.0,2.0,2.0,2.0,516.0,55.5,2.0,429.0,975.0,3.0,2.0,1.0,3.0,2.0,0.0,556.0,429.0,666.0,73.855671,1213.0,2.0,164197,0.0,4.0,0.0,2108.0,0,115.69865072598938,1032.48,773.0,0.0,2033.0,65526,833.25,0.0,398.952978664408,581.036593280167,2033.0,0.0,0.0,0.0,0.0,29.466667,0.0,557,5
2020-06-05,429.0,2.0,1.0,3501599,0.0,556.0,1.0,2.0,2.0,2.0,581.0,55.5,2.0,429.0,1022.0,3.0,2.0,1.0,3.0,1.0,0.0,557.0,516.0,761.0,83.426897,1510.0,2.0,164197,0.0,3.0,1058.0,2969.0,0,119.43501255603118,1011.88,773.0,0.0,2033.0,65526,827.14,0.0,400.38250283068,581.5111456615443,2033.0,0.0,0.0,0.0,0.0,29.277778,0.0,480,5
2020-06-06,429.0,2.0,1.0,3501599,0.0,557.0,1.0,2.0,2.0,2.0,556.0,55.5,2.0,429.0,1160.0,3.0,2.0,1.0,3.0,1.0,0.0,480.0,581.0,716.0,62.984524,1807.0,2.0,164197,0.0,3.0,352.0,2142.0,0,103.6258762291601,987.72,761.0,0.0,2033.0,65526,821.88,0.0,387.6688593262654,581.1685073562943,2033.0,0.0,0.0,0.0,0.0,29.672222,0.0,599,5
2020-06-07,429.0,2.0,1.0,3501599,0.0,480.0,1.0,2.0,2.0,2.0,557.0,55.5,2.0,429.0,1352.0,3.0,2.0,1.0,3.0,1.0,0.0,599.0,556.0,429.0,49.347041,1621.0,2.0,164197,0.0,3.0,437.0,0.0,0,103.1637856454847,965.18,761.0,0.0,2033.0,65526,814.55,0.0,382.83004648450543,580.6295499247117,2033.0,0.0,0.0,0.0,0.0,28.533333,0.0,494,5
2020-06-08,429.0,2.0,1.0,3501599,0.0,599.0,1.0,2.0,2.0,2.0,480.0,55.5,2.0,429.0,1160.0,3.0,2.0,1.0,3.0,1.0,0.0,494.0,557.0,516.0,51.144854,1250.0,2.0,164197,0.0,3.0,418.0,0.0,0,86.28692447513554,948.8,716.0,0.0,2033.0,65526,804.32,0.0,387.8826353125949,578.25657302427,2033.0,0.0,0.0,0.0,0.0,26.45,0.0,431,5
2020-06-09,429.0,2.0,1.0,3501599,0.0,494.0,1.0,2.0,2.0,2.0,599.0,55.5,2.0,429.0,1376.0,3.0,2.0,1.0,3.0,1.0,0.0,431.0,480.0,581.0,59.025586,1013.0,2.0,164197,0.0,3.0,380.0,4667.0,0,58.88076465613234,939.18,599.0,0.0,2033.0,65526,809.64,0.0,392.19860077582285,573.2072010685876,2033.0,0.0,0.0,0.0,0.0,31.7,0.0,532,5
2020-06-10,431.0,2.0,1.0,3501599,0.0,431.0,1.0,2.0,2.0,2.0,494.0,55.5,2.0,429.0,520.0,3.0,2.0,1.0,3.0,1.0,0.0,532.0,599.0,556.0,74.52401,1379.0,2.0,164197,0.0,3.0,0.0,2781.0,0,56.22731643211622,920.52,599.0,0.0,2033.0,65526,814.1,0.0,393.04002185152166,568.560214203444,2033.0,0.0,0.0,0.0,0.0,31.688889,0.0,446,5
2020-06-11,431.0,2.0,1.0,3501599,0.0,532.0,1.0,2.0,2.0,2.0,431.0,55.5,2.0,429.0,850.0,3.0,2.0,1.0,3.0,1.0,0.0,446.0,494.0,557.0,68.755256,1379.0,2.0,164197,0.0,3.0,0.0,2739.0,0,56.40133963973845,903.62,599.0,0.0,2033.0,65526,819.44,0.0,391.0857669928582,563.3203928971985,2033.0,0.0,0.0,0.0,0.0,30.388889,0.0,534,5
2020-06-12,431.0,2.0,1.0,3501599,0.0,446.0,1.0,2.0,2.0,2.0,532.0,55.5,2.0,429.0,787.0,3.0,2.0,1.0,3.0,1.0,0.0,534.0,431.0,480.0,53.423233,1571.0,2.0,164197,0.0,3.0,598.0,2046.0,0,64.56529857302007,884.88,634.0,0.0,2033.0,65526,825.78,0.0,380.7670904166915,557.5427977442455,2033.0,0.0,0.0,0.0,0.0,27.127778,0.0,634,5
2020-06-13,410.0,2.0,1.0,3501599,0.0,534.0,1.0,2.0,2.0,2.0,446.0,55.5,2.0,410.0,964.0,3.0,2.0,1.0,3.0,1.0,2.0,634.0,532.0,599.0,45.935195,1964.0,2.0,164197,0.0,3.0,401.0,3191.0,0,73.05256860525029,853.8,634.0,0.0,2033.0,65526,829.88,0.0,353.3197661388251,552.8970766581125,2033.0,0.0,0.0,0.0,0.0,25.744444,0.0,410,5
2020-06-14,313.0,2.0,1.0,3501599,0.0,634.0,1.0,2.0,2.0,2.0,534.0,55.5,2.0,313.0,1020.0,3.0,2.0,1.0,3.0,1.0,2.0,410.0,446.0,494.0,49.513827,1328.0,2.0,164197,0.0,3.0,299.0,0.0,0,93.9894202193032,833.5,634.0,0.0,2033.0,65526,832.99,0.0,354.67439796659454,549.0546052063484,2033.0,0.0,0.0,0.0,0.0,22.277778,0.0,313,5
2020-06-15,313.0,2.0,1.0,3501599,0.0,410.0,1.0,2.0,2.0,2.0,634.0,55.5,2.0,313.0,1050.0,3.0,2.0,1.0,3.0,1.0,2.0,313.0,534.0,431.0,54.619019,1083.0,2.0,164197,0.0,3.0,300.0,0.0,0,99.34837694723886,819.56,634.0,0.0,2033.0,65526,836.83,0.0,358.34632433555606,544.5080822352513,2033.0,0.0,0.0,0.0,0.0,24.216667,0.0,386,5
2020-06-16,313.0,2.0,1.0,3501599,0.0,313.0,1.0,2.0,2.0,2.0,410.0,55.5,2.0,313.0,517.0,3.0,2.0,1.0,3.0,1.0,2.0,386.0,634.0,532.0,56.569165,1019.0,2.0,164197,0.0,3.0,238.0,5495.0,0,92.8104400368336,806.98,634.0,0.0,2033.0,65526,840.71,0.0,362.2217434529713,539.8618097621959,2033.0,0.0,0.0,0.0,0.0,26.05,0.0,390,5
2020-06-17,310.0,2.0,1.0,3501599,0.0,386.0,1.0,2.0,2.0,2.0,313.0,55.5,2.0,310.0,931.0,3.0,2.0,1.0,3.0,1.0,2.0,390.0,410.0,446.0,57.585516,1595.0,2.0,164197,0.0,3.0,0.0,2391.0,0,102.4035589759642,781.28,634.0,0.0,2033.0,65526,843.77,0.0,350.5684619759056,535.9241966442682,2033.0,0.0,0.0,0.0,0.0,26.333333,0.0,310,5
2020-06-18,310.0,2.0,1.0,3501599,0.0,390.0,1.0,2.0,2.0,2.0,386.0,55.5,2.0,310.0,728.0,3.0,2.0,1.0,3.0,1.0,4.0,310.0,313.0,534.0,70.888686,868.0,2.0,164197,0.0,3.0,0.0,2800.0,0,103.41695542183577,771.78,634.0,0.0,2033.0,65526,847.68,0.0,354.58347452990995,531.1256177417276,2033.0,0.0,0.0,0.0,0.0,26.927778,0.0,393,5
2020-06-19,310.0,2.0,1.0,3501599,0.0,310.0,1.0,2.0,2.0,2.0,390.0,55.5,2.0,310.0,747.0,3.0,2.0,1.0,3.0,1.0,6.0,393.0,386.0,634.0,75.174453,2033.0,2.0,164197,0.0,3.0,531.0,2426.0,0,101.1645524317793,741.28,634.0,0.0,2033.0,65526,852.72,0.0,306.165690771554,525.399262901934,1540.0,0.0,0.0,0.0,0.0,26.961111,0.0,508,5
2020-06-20,310.0,2.0,1.0,3501599,0.0,393.0,1.0,2.0,2.0,2.0,310.0,55.5,2.0,310.0,1101.0,3.0,2.0,1.0,3.0,1.0,6.0,508.0,390.0,410.0,80.294932,1540.0,2.0,164197,0.0,3.0,263.0,2360.0,0,101.87552318529892,718.28,634.0,0.0,2033.0,65526,856.56,0.0,287.56997657981174,520.5290106347975,1376.0,0.0,0.0,0.0,0.0,27.788889,0.0,390,5
2020-06-21,310.0,2.0,1.0,3501599,0.0,508.0,1.0,2.0,2.0,2.0,393.0,55.5,2.0,310.0,1053.0,3.0,2.0,1.0,3.0,1.0,6.0,390.0,310.0,313.0,74.55162,1307.0,2.0,164197,0.0,3.0,296.0,0.0,0,97.131068389587,699.06,634.0,0.0,2033.0,65526,859.83,0.0,279.4184492789643,516.2235647384078,1376.0,0.0,0.0,0.0,0.0,28.877778,0.0,346,5
2020-06-22,310.0,2.0,1.0,3501599,0.0,390.0,1.0,2.0,2.0,2.0,508.0,55.5,2.0,310.0,797.0,3.0,2.0,1.0,3.0,1.0,13.0,346.0,393.0,386.0,73.444319,1008.0,2.0,164197,0.0,3.0,278.0,0.0,0,99.20999054672023,691.74,642.0,0.0,2033.0,65526,866.19,0.0,275.9322461970311,509.4715958451928,1376.0,0.0,0.0,0.0,0.0,31.444444,0.0,642,5
2020-06-23,310.0,2.0,1.0,3501599,0.0,346.0,1.0,2.0,2.0,2.0,390.0,55.5,2.0,310.0,554.0,3.0,2.0,1.0,3.0,1.0,13.0,642.0,508.0,390.0,77.832732,913.0,2.0,164197,0.0,3.0,184.0,0.0,0,119.09123487594748,685.82,642.0,0.0,2033.0,65526,872.15,0.0,274.25853213805925,502.928461992497,1376.0,0.0,0.0,0.0,0.0,30.933333,0.0,617,5
2020-06-24,310.0,2.0,1.0,3501599,0.0,642.0,1.0,2.0,2.0,2.0,346.0,55.5,2.0,310.0,700.0,3.0,2.0,1.0,3.0,1.0,20.0,617.0,390.0,310.0,61.834878,975.0,2.0,164197,0.0,3.0,0.0,5776.0,0,112.9279022791314,676.16,642.0,0.0,2033.0,65526,876.94,0.0,272.3647284573869,496.9080930440193,1376.0,0.0,0.0,0.0,0.0,28.516667,0.0,492,5
