Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2021-12-10,964.0,1.0,1.0,14222267,244170.0,4202.0,1.0,3.0,2.0,1.0,4979.0,965.0,2.0,-6.0,2364.0,4.0,0.0,0.0,0.0,0.0,-6.0,3591.0,3985.0,4178.0,56.242612,5695.0,0.0,267884,444.0,0.0,5332.0,2068.0,1,4594.511422459725,3670.46,17611.0,410684.0,42057.0,360107,7468.92,158193.0,2761.8063388786613,7215.7002077752895,17611.0,746461.0,5.0,1269134.0,0.6330675969144146,29.388889,1561887.0,17611,1
2021-12-11,964.0,1.0,1.0,14222267,252168.0,3591.0,1.0,3.0,2.0,1.0,4202.0,956.0,2.0,-6.0,5882.0,4.0,0.0,0.0,0.0,0.0,-6.0,17611.0,4979.0,1920.0,32.182131,4266.0,0.0,267884,448.0,0.0,4768.0,5733.0,1,4607.580865631673,3660.8,17611.0,420493.0,42057.0,360107,7312.06,170542.0,2760.525201434696,7122.0884177824255,17611.0,741839.0,5.0,1270825.0,0.6341069805659649,24.161111,1564100.0,3783,1
2021-12-12,964.0,1.0,1.0,14222267,633686.0,17611.0,1.0,3.0,2.0,1.0,3591.0,964.0,2.0,-6.0,3264.0,4.0,0.0,0.0,0.0,0.0,-6.0,3783.0,4202.0,964.0,36.280594,2908.0,0.0,267884,372.0,0.0,3009.0,22669.0,1,4712.195790358089,3639.08,17611.0,420530.0,42057.0,360107,7062.33,170583.0,2770.822318374271,6865.23190373229,17611.0,574191.0,5.0,1270833.0,0.6341375297778696,18.655556,1564105.0,1822,1
2021-12-13,964.0,1.0,1.0,14222267,658626.0,3783.0,1.0,3.0,2.0,1.0,17611.0,1002.0,2.0,-6.0,2809.0,4.0,0.0,0.0,0.0,0.0,-6.0,1822.0,3591.0,3985.0,40.97299,1201.0,0.0,267884,348.0,0.0,4682.0,20468.0,1,4708.670518899934,3708.42,17611.0,431173.0,42057.0,360107,6946.95,192022.0,2751.8802484180915,6806.714124986917,17611.0,569130.0,5.0,1273615.0,0.6353545927881397,22.9,1566962.0,4668,1
2021-12-14,964.0,1.0,1.0,14222267,659611.0,1822.0,1.0,3.0,2.0,1.0,3783.0,984.0,2.0,-6.0,486.0,4.0,0.0,0.0,0.0,0.0,-6.0,4668.0,17611.0,4979.0,76.367446,4391.0,0.0,267884,401.0,0.0,2633.0,23779.0,1,4604.576526553842,3731.12,17611.0,438818.0,42057.0,360107,6973.11,204525.0,2762.287270523999,6796.060995046125,17611.0,565486.0,5.0,1275610.0,0.6360867927806698,23.044444,1569150.0,5526,1
2021-12-15,1822.0,1.0,1.0,14222267,2335139.0,4668.0,1.0,3.0,2.0,1.0,1822.0,984.0,2.0,-6.0,3403.0,4.0,0.0,0.0,0.0,0.0,-6.0,5526.0,3783.0,4202.0,76.335034,5519.0,0.0,267884,446.0,0.0,1746.0,19418.0,1,4367.712139477031,3731.6,17611.0,416475.0,42057.0,360107,6981.43,202950.0,2762.606355880617,6793.772557328553,17611.0,9591.0,5.0,1157836.0,0.5524315819444211,25.038889,1420937.0,5543,1
2021-12-16,1822.0,1.0,1.0,14222267,0.0,5526.0,1.0,3.0,2.0,1.0,4668.0,961.0,2.0,-6.0,5082.0,4.0,0.0,0.0,0.0,0.0,-6.0,5543.0,1822.0,3591.0,75.144377,4217.0,0.0,267884,419.0,0.0,2553.0,16841.0,1,4332.160666970479,3764.44,17611.0,451765.0,42057.0,360107,6942.39,223821.0,2778.2096507777146,6788.842239099185,17611.0,1167682.0,5.0,1279101.0,0.6378670709402093,23.705556,1579169.0,5859,1
2021-12-17,1822.0,1.0,1.0,14222267,0.0,5543.0,1.0,3.0,2.0,1.0,5526.0,984.0,2.0,-6.0,4088.0,4.0,0.0,0.0,0.0,0.0,-6.0,5859.0,4668.0,17611.0,75.400371,6101.0,0.0,267884,476.0,0.0,4785.0,7779.0,1,4325.775542541023,3768.2,17611.0,462715.0,32054.0,360107,6584.71,234181.0,2781.5616594472763,5788.65757940644,17611.0,1203804.0,5.0,1280903.0,0.6390924563271444,23.377778,1581335.0,6289,1
2021-12-18,1822.0,1.0,1.0,14222267,0.0,5859.0,1.0,3.0,2.0,1.0,5543.0,970.0,2.0,-6.0,4283.0,4.0,0.0,0.0,0.0,0.0,-6.0,6289.0,5526.0,3783.0,67.161977,4211.0,0.0,267884,459.0,0.0,7810.0,14057.0,1,4290.635048827134,3819.48,17611.0,471491.0,24281.0,360107,6331.92,239704.0,2813.344550675812,5185.749996272655,17611.0,1234306.0,5.0,1282055.0,0.6399411019313868,21.5,1583180.0,6775,1
2021-12-19,1822.0,1.0,1.0,14222267,0.0,6289.0,1.0,3.0,2.0,1.0,5859.0,976.0,2.0,-6.0,3970.0,4.0,0.0,0.0,0.0,0.0,-6.0,6775.0,5543.0,1822.0,46.128569,2971.0,0.0,267884,396.0,0.0,7558.0,16019.0,1,4195.746412208096,3890.78,17611.0,478757.0,24281.0,360107,6216.53,246167.0,2836.481898912471,5048.37060913471,17611.0,1265744.0,5.0,1283558.0,0.6407474928671143,9.583333,1585222.0,6536,1
2021-12-20,1822.0,1.0,1.0,14222267,0.0,6775.0,1.0,3.0,2.0,1.0,6289.0,1013.0,2.0,-6.0,1466.0,4.0,0.0,0.0,0.0,0.0,-6.0,6536.0,5859.0,4668.0,53.292649,398.0,0.0,267884,427.0,0.0,6812.0,23104.0,1,2254.7213673636284,4094.2,10569.0,483966.0,24281.0,360107,6218.08,250227.0,2943.5712517767693,5049.695995810486,17611.0,1282936.0,5.0,1284591.0,0.6412794483576906,17.316667,1586599.0,10569,1
2021-12-21,1822.0,1.0,1.0,14222267,0.0,6536.0,1.0,3.0,2.0,1.0,6775.0,1013.0,2.0,-6.0,782.0,4.0,0.0,0.0,0.0,0.0,-6.0,10569.0,6289.0,5526.0,59.199382,3337.0,0.0,267884,519.0,0.0,5046.0,30992.0,1,2714.310143582916,4251.52,11203.0,491686.0,24281.0,360107,6305.12,256681.0,3107.890486343265,5059.947508970702,17611.0,1308975.0,5.0,1286107.0,0.642107186527872,21.705556,1588817.0,11203,1
2021-12-22,4668.0,1.0,1.0,14222267,0.0,10569.0,1.0,3.0,2.0,1.0,6536.0,1018.0,2.0,-6.0,4108.0,4.0,0.0,0.0,0.0,0.0,-6.0,11203.0,6775.0,5543.0,38.033237,5172.0,0.0,267884,564.0,0.0,1398.0,25322.0,1,2540.397352996675,4372.0,11203.0,502477.0,24281.0,360107,6242.15,263762.0,3257.465297323401,4957.454683289817,17611.0,1348330.0,5.0,1287952.0,0.6432420068646751,24.866667,1591783.0,11196,1
2021-12-23,5526.0,1.0,1.0,14222267,0.0,11203.0,1.0,3.0,2.0,1.0,10569.0,1040.0,2.0,-6.0,3958.0,4.0,0.0,0.0,0.0,0.0,-6.0,11196.0,6536.0,5859.0,40.470294,4266.0,0.0,267884,615.0,0.0,5300.0,22626.0,1,2751.314522187764,4531.64,12248.0,512654.0,22741.0,360107,6121.82,271257.0,3442.497970358049,4651.796145728829,17611.0,1389404.0,5.0,1289725.0,0.6443629227429037,26.851852,1594561.0,12248,1
2021-12-24,39.0,1.0,1.0,14222267,0.0,11196.0,1.0,3.0,2.0,1.0,11203.0,1039.0,2.0,-6.0,5702.0,4.0,0.0,0.0,0.0,0.0,-6.0,12248.0,10569.0,6289.0,60.170913,3613.0,0.0,267884,656.0,0.0,11881.0,24078.0,1,3716.144628509683,4460.16,12248.0,512810.0,18404.0,360107,5894.8,271350.0,3498.609830974108,4378.4726800682965,17611.0,1389625.0,5.0,1289749.0,0.6444175256532186,27.922222,1594631.0,39,1
2021-12-25,0.0,1.0,1.0,14222267,0.0,12248.0,1.0,3.0,2.0,1.0,11196.0,1086.0,2.0,-6.0,329.0,4.0,0.0,0.0,0.0,0.0,-6.0,39.0,11203.0,6775.0,61.799148,3089.0,0.0,267884,681.0,0.0,8769.0,17543.0,1,4409.947774949181,4398.38,12248.0,512850.0,18404.0,360107,5725.42,271357.0,3550.209467174754,4273.312438326851,17611.0,1389739.0,5.0,1289749.0,0.6444371813477,29.511111,1594655.0,0,1
2021-12-26,0.0,1.0,1.0,14222267,0.0,39.0,1.0,3.0,2.0,1.0,12248.0,1089.0,2.0,-6.0,40.0,4.0,0.0,0.0,0.0,0.0,-6.0,0.0,11196.0,6536.0,63.133693,2220.0,0.0,267884,698.0,0.0,15475.0,14034.0,1,4945.601305986899,4353.98,12248.0,512854.0,17611.0,360107,5541.38,271357.0,3591.649086820436,4115.142880247527,17611.0,1389765.0,5.0,1289752.0,0.6444420191520216,29.138889,1594658.0,0,1
2021-12-27,0.0,1.0,1.0,14222267,0.0,0.0,1.0,3.0,2.0,1.0,39.0,1161.0,2.0,-6.0,37.0,4.0,0.0,0.0,0.0,0.0,-6.0,0.0,12248.0,10569.0,79.647574,789.0,0.0,267884,821.0,0.0,14195.0,23740.0,1,15675.689118646276,5409.14,53547.0,528259.0,53547.0,360107,5981.32,284005.0,7803.287138358702,6313.0435981645705,53547.0,1460251.0,5.0,1293037.0,0.6463361041209161,25.555556,1599646.0,53547,1
2021-12-28,0.0,1.0,1.0,14222267,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1188.0,2.0,-6.0,-6.0,4.0,0.0,0.0,0.0,0.0,-6.0,53547.0,39.0,11203.0,66.373501,2405.0,0.0,267884,1197.0,0.0,5631.0,27215.0,1,15641.979616475111,5669.26,53547.0,534027.0,53547.0,360107,6120.16,289473.0,7917.047537215592,6366.537894493651,53547.0,1480339.0,5.0,1294438.0,0.6470459757858082,25.633333,1601755.0,15411,1
2021-12-29,0.0,1.0,1.0,14222267,0.0,53547.0,1.0,3.0,2.0,1.0,0.0,1272.0,2.0,-6.0,8455.0,4.0,0.0,0.0,0.0,0.0,-6.0,15411.0,0.0,11196.0,60.599779,5709.0,0.0,267884,1308.0,0.0,3347.0,23108.0,1,15546.502060663768,5865.8,53547.0,543823.0,53547.0,360107,6155.51,296678.0,8039.090749682672,6409.192004567939,53547.0,1514230.0,5.0,1296139.0,0.648128392214261,24.838889,1604671.0,15536,1
2021-12-30,0.0,1.0,1.0,14222267,0.0,15411.0,1.0,3.0,2.0,1.0,53547.0,1311.0,2.0,-6.0,6107.0,4.0,0.0,0.0,0.0,0.0,-6.0,15536.0,0.0,12248.0,45.975173,2364.0,0.0,267884,1360.0,0.0,8245.0,29900.0,1,15672.893928691035,6219.9,53547.0,555178.0,53547.0,360107,6196.67,303192.0,8268.357399861085,6485.509451816365,53547.0,1548500.0,5.0,1297920.0,0.6492911906222106,25.255556,1608119.0,20069,1
2021-12-31,0.0,1.0,1.0,14222267,0.0,15536.0,1.0,3.0,2.0,1.0,15411.0,1354.0,2.0,-6.0,4385.0,4.0,0.0,0.0,0.0,0.0,-6.0,20069.0,53547.0,39.0,61.984551,5882.0,0.0,267884,1465.0,0.0,20135.0,24562.0,1,16234.382898650643,6112.36,53547.0,555323.0,53547.0,360107,6028.79,303273.0,8307.71541267273,6412.243379463866,53547.0,1548682.0,5.0,1297949.0,0.649341632344193,25.038889,1608189.0,505,1
2022-01-01,0.0,1.0,1.0,14497143,528782.0,20069.0,1.0,3.0,2.0,1.0,15536.0,1425.0,2.0,-6.0,4316.0,4.0,0.0,0.0,0.0,0.0,-6.0,505.0,15411.0,0.0,47.74857,3264.0,0.0,279154,1414.0,0.0,11649.0,18319.0,1,16480.32882661429,6124.72,53547.0,555345.0,53547.0,371099,5961.17,303278.0,8303.850036591757,6398.722211544153,53547.0,1548763.0,5.0,1297955.0,0.6391781741011826,25.466667,1608200.0,3882,1
2022-01-02,0.0,1.0,1.0,14497143,546996.0,505.0,1.0,3.0,2.0,1.0,20069.0,1483.0,2.0,-6.0,4178.0,4.0,0.0,0.0,0.0,0.0,-6.0,3882.0,15536.0,0.0,44.876698,2809.0,0.0,279154,1308.0,0.0,17534.0,12466.0,1,16738.782922701823,6125.4,53547.0,555345.0,53547.0,371099,5822.14,303278.0,8303.574359446538,6312.484375450483,53547.0,1548763.0,5.0,1297955.0,0.6391781741011826,10.763889,1608200.0,2843,1
2022-01-03,0.0,1.0,1.0,14497143,540663.0,3882.0,1.0,3.0,2.0,1.0,505.0,1569.0,2.0,-6.0,1920.0,4.0,0.0,0.0,0.0,0.0,-6.0,2843.0,20069.0,53547.0,37.218602,486.0,0.0,279154,1352.0,0.0,24559.0,11204.0,1,50890.92593915386,9413.72,164902.0,582590.0,164902.0,371099,7412.7,319426.0,23911.43158598893,17114.679037468362,164902.0,1626445.0,5.0,1301858.0,0.6417138412761927,14.122222,1615074.0,164902,1
2022-01-04,0.0,1.0,1.0,14497143,434537.0,2843.0,1.0,3.0,2.0,1.0,3882.0,1642.0,2.0,-6.0,964.0,4.0,0.0,0.0,0.0,0.0,-6.0,164902.0,505.0,15411.0,27.477799,3403.0,0.0,279154,1670.0,0.0,11265.0,21867.0,1,50491.64129558694,10425.46,164902.0,590123.0,164902.0,371099,7892.85,324680.0,24708.837779562506,17736.179741014104,164902.0,1645070.0,5.0,1303151.0,0.6424459196421447,20.244444,1617097.0,53990,1
2022-01-05,505.0,1.0,1.0,14497143,452078.0,164902.0,1.0,3.0,2.0,1.0,2843.0,1759.0,2.0,-6.0,3985.0,4.0,0.0,0.0,0.0,0.0,-6.0,53990.0,3882.0,15536.0,33.212225,5082.0,0.0,279154,1821.0,0.0,2372.0,28007.0,1,49260.73528672594,11279.74,164902.0,600738.0,164902.0,371099,8266.27,330883.0,25252.73132757028,18178.24005819144,164902.0,1672917.0,5.0,1304765.0,0.6434752050412174,20.5,1620067.0,47796,1
2022-01-06,505.0,1.0,1.0,14497143,440713.0,53990.0,1.0,3.0,2.0,1.0,164902.0,1834.0,2.0,-6.0,4979.0,4.0,0.0,0.0,0.0,0.0,-6.0,47796.0,2843.0,20069.0,42.805389,4088.0,0.0,279154,1893.0,0.0,11712.0,21466.0,1,49044.430720181306,12111.5,164902.0,609501.0,164902.0,371099,8581.05,336075.0,25692.0983161702,18550.71851442738,164902.0,1696331.0,5.0,1306059.0,0.6443431494794531,14.622222,1622424.0,45676,1
2022-01-07,505.0,1.0,1.0,14497143,341415.0,47796.0,1.0,3.0,2.0,1.0,53990.0,1932.0,2.0,-6.0,4202.0,4.0,0.0,0.0,0.0,0.0,-6.0,45676.0,164902.0,505.0,49.280919,4283.0,0.0,279154,1885.0,0.0,20179.0,18268.0,1,48661.62536777137,13101.28,164902.0,618576.0,164902.0,371099,8976.2,341547.0,26329.714921327344,19085.977131672105,164902.0,1722173.0,5.0,1307393.0,0.6453070992820011,11.055556,1624827.0,53772,1
2022-01-08,505.0,1.0,1.0,14497143,301148.0,45676.0,1.0,3.0,2.0,1.0,47796.0,1973.0,2.0,-6.0,3591.0,4.0,0.0,0.0,0.0,0.0,-6.0,53772.0,53990.0,3882.0,78.893306,3970.0,0.0,279154,1883.0,0.0,21854.0,13933.0,1,47869.88682077,14005.32,164902.0,628522.0,164902.0,371099,9369.58,348639.0,26781.92074275146,19504.64060771085,164902.0,1753038.0,5.0,1309112.0,0.6463775108083458,20.688889,1627678.0,49172,1
2022-01-09,505.0,1.0,1.0,14497143,179841.0,53772.0,1.0,3.0,2.0,1.0,45676.0,2063.0,2.0,-6.0,17611.0,4.0,0.0,0.0,0.0,0.0,-6.0,49172.0,47796.0,2843.0,60.69215,1466.0,0.0,279154,1839.0,0.0,13193.0,7713.0,1,47156.01314502032,14782.08,164902.0,636969.0,164902.0,371099,9677.43,354844.0,26973.34696328272,19748.445373031765,164902.0,1777717.0,5.0,1310658.0,0.6472007659649628,18.901235,1630014.0,40304,1
2022-01-10,2843.0,1.0,1.0,14497143,277446.0,49172.0,1.0,3.0,2.0,1.0,53772.0,2176.0,2.0,-6.0,3783.0,4.0,0.0,0.0,0.0,0.0,-6.0,40304.0,45676.0,164902.0,36.085283,782.0,0.0,279154,1859.0,0.0,17816.0,20411.0,1,44341.7659450119,15723.56,164902.0,641114.0,164902.0,371099,10092.48,358089.0,27294.341787982063,20110.658461300423,164902.0,1791610.0,5.0,1311679.0,0.6476713687427846,12.549383,1631660.0,47856,1
2022-01-11,2843.0,1.0,1.0,14497143,197768.0,40304.0,1.0,3.0,2.0,1.0,49172.0,2250.0,2.0,-6.0,1822.0,4.0,0.0,0.0,0.0,0.0,-6.0,47856.0,53772.0,53990.0,47.7986,4108.0,0.0,279154,2022.0,0.0,10909.0,20594.0,1,41132.60802831624,16773.16,164902.0,647972.0,164902.0,371099,10647.05,363100.0,27842.110157362247,20619.24918509581,164902.0,1810057.0,5.0,1313217.0,0.64842126288047,9.814815,1633950.0,56588,1
2022-01-12,40304.0,1.0,1.0,14497143,163292.0,47856.0,1.0,3.0,2.0,1.0,40304.0,2325.0,2.0,-6.0,4668.0,4.0,0.0,0.0,0.0,0.0,-6.0,56588.0,49172.0,47796.0,62.810142,3958.0,0.0,279154,2085.0,0.0,5942.0,19746.0,1,36780.96238378994,18171.9,164902.0,656797.0,164902.0,371099,11307.82,370398.0,28921.01291113648,21564.755246372803,164902.0,1837613.0,5.0,1315526.0,0.6495475859596,18.820988,1637055.0,73895,1
2022-01-13,40304.0,1.0,1.0,14497143,124188.0,56588.0,1.0,3.0,2.0,1.0,47856.0,2375.0,2.0,-6.0,5526.0,4.0,0.0,0.0,0.0,0.0,-6.0,73895.0,40304.0,45676.0,40.395253,5702.0,0.0,279154,2122.0,0.0,13830.0,19499.0,1,11006.093242179537,19501.94,73895.0,664673.0,164902.0,371099,11923.44,377226.0,29850.08238693037,22407.797803677822,164902.0,1863844.0,5.0,1317473.0,0.6505081724108489,23.125,1639954.0,72204,1
2022-01-14,40304.0,1.0,1.0,14497143,543641.0,73895.0,1.0,3.0,2.0,1.0,56588.0,2372.0,2.0,-6.0,5543.0,4.0,0.0,0.0,0.0,0.0,-6.0,72204.0,47856.0,53772.0,32.604883,329.0,0.0,279154,2215.0,0.0,25497.0,18719.0,1,23841.577334330934,21915.76,121020.0,672376.0,164902.0,371099,13006.4,383199.0,32983.40090728384,24922.70254449176,164902.0,1887447.0,5.0,1319227.0,0.6514065868138247,25.805556,1642652.0,121020,1
2022-01-15,40304.0,1.0,1.0,14497143,63978.0,72204.0,1.0,3.0,2.0,1.0,73895.0,2470.0,2.0,-6.0,5859.0,4.0,0.0,0.0,0.0,0.0,-6.0,121020.0,56588.0,49172.0,29.070823,40.0,0.0,279154,2163.0,0.0,19905.0,13766.0,1,23399.064492458147,23144.56,121020.0,680389.0,164902.0,371099,13541.66,388331.0,33294.791764772934,25383.618740200985,164902.0,1908533.0,5.0,1320794.0,0.6522172543784507,22.216049,1645078.0,61480,1
2022-01-16,40304.0,1.0,1.0,14497143,421876.0,121020.0,1.0,3.0,2.0,1.0,72204.0,2545.0,2.0,-6.0,6289.0,4.0,0.0,0.0,0.0,0.0,-6.0,61480.0,73895.0,40304.0,28.10895,37.0,0.0,279154,1912.0,0.0,18576.0,12376.0,1,23361.48919244837,24067.04,121020.0,680487.0,164902.0,371099,13924.76,388418.0,33280.460495219675,25585.16045281654,164902.0,1908662.0,5.0,1320812.0,0.6522462924213506,18.981481,1645117.0,46161,1
2022-01-17,40304.0,1.0,1.0,14497143,414166.0,61480.0,1.0,3.0,2.0,1.0,121020.0,2519.0,2.0,0.0,6775.0,4.0,0.0,0.0,0.0,0.0,-6.0,46161.0,72204.0,47856.0,23.793475,-6.0,0.0,279154,1815.0,0.0,22650.0,39190.0,1,23171.33501668708,25323.1,121020.0,680514.0,164902.0,371099,14502.74,388425.0,33537.51408482441,26030.452963544,164902.0,1908774.0,5.0,1320818.0,0.6522622100641328,21.17284,1645148.0,62797,1
2022-01-18,40304.0,1.0,1.0,14497143,352789.0,46161.0,1.0,3.0,2.0,1.0,61480.0,2604.0,2.0,0.0,6536.0,4.0,0.0,0.0,0.0,0.0,-6.0,62797.0,121020.0,56588.0,32.320606,8455.0,0.0,279154,2205.0,0.0,18221.0,18220.0,1,22712.193025871315,26337.62,121020.0,699535.0,164902.0,371099,15084.46,399029.0,33783.17409713218,26373.595945938043,164902.0,1953843.0,5.0,1324811.0,0.6541533792090011,24.822222,1652007.0,59181,1
2022-01-19,46161.0,1.0,1.0,14497143,0.0,62797.0,1.0,3.0,2.0,1.0,46161.0,2678.0,2.0,0.0,10569.0,4.0,0.0,0.0,0.0,0.0,-6.0,59181.0,61480.0,73895.0,41.061235,6107.0,0.0,279154,2324.0,0.0,3880.0,17964.0,1,21323.21056605776,27361.4,121020.0,708135.0,164902.0,371099,15602.94,406250.0,33932.87996222266,26689.98229685565,164902.0,1973734.0,5.0,1336695.0,0.657908477683265,24.472222,1667604.0,57296,1
2022-01-20,46161.0,1.0,1.0,14497143,0.0,59181.0,1.0,3.0,2.0,1.0,62797.0,2688.0,2.0,0.0,11203.0,4.0,0.0,0.0,0.0,0.0,-6.0,57296.0,46161.0,72204.0,40.140043,4385.0,0.0,279154,2243.0,0.0,11352.0,13573.0,1,21481.063454949068,28198.34,121020.0,715323.0,164902.0,371099,15967.78,413654.0,33870.62358000465,26857.970717878667,164902.0,1989420.0,5.0,1338567.0,0.6585980979016285,11.603175,1669948.0,46232,1
2022-01-21,46161.0,1.0,1.0,14497143,0.0,57296.0,1.0,3.0,2.0,1.0,59181.0,2737.0,2.0,0.0,11196.0,4.0,0.0,0.0,0.0,0.0,-6.0,46232.0,62797.0,121020.0,29.939494,4316.0,0.0,279154,2120.0,0.0,21065.0,14375.0,1,21242.381965463745,29454.96,121020.0,715541.0,164902.0,371099,16542.28,413765.0,34131.02460952976,27332.7223453812,164902.0,1989567.0,5.0,1338620.0,0.6586475158553708,9.644444,1670051.0,67147,1
2022-01-22,46161.0,1.0,1.0,14497143,0.0,46232.0,1.0,3.0,2.0,1.0,57296.0,2721.0,2.0,0.0,12248.0,4.0,0.0,0.0,0.0,0.0,-6.0,67147.0,59181.0,61480.0,40.432845,4178.0,0.0,279154,2070.0,0.0,23412.0,8500.0,1,21346.21596677016,30483.06,121020.0,727589.0,164902.0,371099,17042.17,427043.0,34128.30397874635,27586.414705139618,164902.0,2020663.0,5.0,1342380.0,0.6600201294910231,10.544444,1674524.0,55583,1
2022-01-23,46161.0,1.0,1.0,14497143,0.0,67147.0,1.0,3.0,2.0,1.0,46232.0,2769.0,2.0,0.0,39.0,4.0,0.0,0.0,0.0,0.0,-6.0,55583.0,57296.0,46161.0,41.92944,1920.0,0.0,279154,1794.0,0.0,15643.0,7535.0,1,21460.37328659484,31512.6,121020.0,733348.0,164902.0,371099,17507.84,432106.0,34025.35612433402,27804.46111750328,164902.0,2036189.0,5.0,1343893.0,0.6606172075978972,12.011111,1676390.0,53397,1
2022-01-24,42767.0,1.0,1.0,14497143,0.0,55583.0,1.0,3.0,2.0,1.0,67147.0,2772.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-6.0,53397.0,46232.0,62797.0,59.79143,964.0,0.0,279154,1782.0,0.0,21281.0,10883.0,1,8029.325133533592,32348.66,67147.0,736945.0,164902.0,371099,17902.38,434613.0,33772.04883743299,27880.8219893826,164902.0,2045596.0,5.0,1344878.0,0.661041655871752,17.15,1678183.0,42767,1
2022-01-25,42767.0,1.0,1.0,14497143,0.0,53397.0,1.0,3.0,2.0,1.0,55583.0,2765.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-6.0,42767.0,67147.0,59181.0,62.781652,3985.0,0.0,279154,2089.0,0.0,10568.0,13232.0,1,8224.827636829235,33179.76,67147.0,741044.0,164902.0,371099,18349.16,439254.0,33570.51388818369,27962.8515289609,164902.0,2057685.0,5.0,1346433.0,0.6615512868448474,16.466667,1680202.0,45540,1
2022-01-26,32257.0,1.0,1.0,14497143,0.0,42767.0,1.0,3.0,2.0,1.0,53397.0,2844.0,2.0,0.0,53547.0,4.0,0.0,0.0,0.0,0.0,-6.0,45540.0,55583.0,57296.0,75.063582,4979.0,0.0,279154,2102.0,0.0,3869.0,13084.0,1,10487.896590832435,33725.32,67147.0,745164.0,164902.0,371099,18621.86,445587.0,33323.60736067095,27964.19602299571,164902.0,2070904.0,5.0,1348177.0,0.6621075052285127,13.722222,1682090.0,32257,1
2022-01-27,32257.0,1.0,1.0,14497143,145940.0,45540.0,1.0,3.0,2.0,1.0,42767.0,2793.0,2.0,0.0,15411.0,4.0,0.0,0.0,0.0,0.0,-6.0,32257.0,53397.0,46232.0,75.964265,4202.0,0.0,279154,1929.0,0.0,19479.0,11876.0,1,10583.381356846185,34410.58,67147.0,750060.0,164902.0,371099,18943.95,452393.0,33055.31438583711,28005.78785359392,164902.0,2083114.0,5.0,1350822.0,0.6634219761773494,12.761111,1685185.0,38465,1
2022-01-28,32257.0,1.0,1.0,14497143,148281.0,32257.0,1.0,3.0,2.0,1.0,45540.0,2795.0,2.0,0.0,15536.0,4.0,0.0,0.0,0.0,0.0,-6.0,38465.0,42767.0,67147.0,57.130803,3591.0,0.0,279154,1914.0,0.0,22151.0,12285.0,1,10291.121489473642,35175.12,67147.0,754529.0,164902.0,371099,19303.63,458238.0,32768.77369283514,28066.825890880387,164902.0,2094070.0,5.0,1352506.0,0.664002137626204,12.988889,1687114.0,41818,1
2022-01-29,32257.0,1.0,1.0,14497143,150996.0,38465.0,1.0,3.0,2.0,1.0,32257.0,2798.0,2.0,0.0,20069.0,4.0,0.0,0.0,0.0,0.0,-6.0,41818.0,45540.0,55583.0,39.54788,17611.0,0.0,279154,1794.0,0.0,26427.0,8007.0,1,10358.453627619852,35544.78,67147.0,760073.0,164902.0,371099,19607.62,466155.0,32670.6969561972,28082.56325993204,164902.0,2107329.0,5.0,1354371.0,0.6645794685318859,17.633333,1688834.0,36094,1
2022-01-30,21914.0,1.0,1.0,14497143,153486.0,41818.0,1.0,3.0,2.0,1.0,38465.0,2765.0,2.0,0.0,505.0,4.0,0.0,0.0,0.0,0.0,-6.0,36094.0,32257.0,53397.0,37.632889,3783.0,0.0,279154,1584.0,0.0,19469.0,4507.0,1,12837.525694445603,35907.4,67147.0,763349.0,164902.0,371099,19784.1,470922.0,32410.555213147603,28040.59919729673,164902.0,2114499.0,5.0,1355708.0,0.6649591276225981,20.161111,1690199.0,21914,1
2022-01-31,21914.0,1.0,1.0,14497143,157362.0,36094.0,1.0,3.0,2.0,1.0,41818.0,2729.0,2.0,0.0,3882.0,4.0,0.0,0.0,0.0,0.0,-6.0,21914.0,38465.0,42767.0,62.822726,1822.0,0.0,279154,1535.0,0.0,26795.0,2922.0,1,9979.315341133062,36564.6,55583.0,768356.0,164902.0,371099,20101.84,476262.0,32036.284241465943,28027.456583857263,164902.0,2124201.0,5.0,1357562.0,0.6655599020858506,18.355556,1692327.0,34682,1
