Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2021-05-19,618.0,1.0,2.0,4529988,0.0,729.0,1.0,3.0,3.0,1.0,618.0,242.0,2.0,0.0,1632.0,3.0,1.0,0.0,2.0,0.0,0.0,993.0,919.0,1449.0,58.072291,2458.0,1.0,49653,152.0,4.0,8377.0,442.0,1,281.0979465557925,1559.14,1449.0,990755.0,3305.0,43192,1713.91,827596.0,578.5842330167154,607.8226431771398,2918.0,473222.0,5.0,44679.0,0.3274612383761029,28.672222,77445.0,918,6
2021-05-20,618.0,1.0,2.0,4529988,0.0,993.0,1.0,3.0,3.0,1.0,729.0,235.0,2.0,0.0,1799.0,3.0,1.0,0.0,2.0,0.0,0.0,918.0,618.0,1161.0,53.692339,1989.0,1.0,49653,156.0,4.0,6548.0,490.0,1,269.7657420019753,1543.52,1449.0,956431.0,3305.0,43192,1693.92,791950.0,577.2833365115513,590.8567257011794,2918.0,465321.0,5.0,46335.0,0.3312656160455043,29.894444,89109.0,1208,6
2021-05-21,618.0,1.0,2.0,4529988,0.0,918.0,1.0,3.0,3.0,1.0,993.0,232.0,2.0,0.0,1789.0,3.0,1.0,0.0,2.0,0.0,0.0,1208.0,729.0,1014.0,51.804575,2475.0,1.0,49653,151.0,4.0,7678.0,476.0,1,236.56807806185927,1514.1,1449.0,897917.0,3305.0,43192,1671.15,770673.0,566.2208500418132,572.6720530166616,2918.0,469881.0,5.0,46345.0,0.3315225789933683,30.505556,101434.0,1004,6
2021-05-22,618.0,1.0,2.0,4529988,0.0,1208.0,1.0,3.0,3.0,1.0,918.0,236.0,2.0,0.0,1724.0,3.0,1.0,0.0,2.0,0.0,0.0,1004.0,993.0,919.0,52.827112,1677.0,1.0,49653,124.0,4.0,7790.0,353.0,1,178.51688373964004,1497.98,1208.0,862745.0,3305.0,43192,1651.8,758557.0,572.9220657917215,566.5979280976055,2918.0,470514.0,5.0,47709.0,0.3344513445800878,29.883333,105357.0,871,6
2021-05-23,618.0,1.0,2.0,4529988,0.0,1004.0,1.0,3.0,3.0,1.0,1208.0,237.0,2.0,0.0,1788.0,3.0,1.0,0.0,2.0,0.0,0.0,871.0,918.0,618.0,52.864439,2293.0,1.0,49653,115.0,4.0,8828.0,365.0,1,177.80141857360263,1465.78,1208.0,841474.0,2918.0,43192,1625.58,705606.0,572.5709755501789,549.7386188855533,2918.0,469881.0,5.0,49454.0,0.3374705529642032,30.661111,119076.0,683,6
2021-05-24,567.0,1.0,2.0,4529988,0.0,871.0,1.0,3.0,3.0,1.0,1004.0,243.0,2.0,567.0,1526.0,3.0,1.0,0.0,2.0,0.0,0.0,683.0,1208.0,729.0,73.159911,0.0,1.0,49653,123.0,4.0,0.0,361.0,1,199.60739243188945,1477.12,1208.0,742041.0,2918.0,43192,1603.26,722353.0,548.0373754586689,546.9188372590035,2918.0,470514.0,5.0,49458.0,0.337485343421672,30.016667,127965.0,567,6
2021-05-25,567.0,1.0,2.0,4529988,0.0,683.0,1.0,3.0,3.0,1.0,871.0,230.0,2.0,567.0,873.0,3.0,1.0,0.0,2.0,0.0,0.0,567.0,1004.0,993.0,56.404091,2918.0,1.0,49653,148.0,4.0,11018.0,325.0,1,201.56432665560547,1433.3,1208.0,856401.0,2918.0,43192,1592.44,722546.0,517.2028082866796,553.4711095388761,2742.0,472643.0,5.0,49784.0,0.3381135978535816,31.466667,120634.0,727,6
2021-05-26,567.0,1.0,2.0,4529988,0.0,567.0,1.0,3.0,3.0,1.0,683.0,210.0,2.0,567.0,1396.0,3.0,1.0,0.0,2.0,0.0,0.0,727.0,871.0,918.0,63.719458,1871.0,1.0,49653,146.0,4.0,5857.0,413.0,1,191.53717365366347,1415.6,1208.0,794491.0,2918.0,43192,1583.15,706283.0,517.0613590099933,555.7940061533702,2742.0,473667.0,5.0,50576.0,0.3396793462821805,30.338889,125796.0,986,6
2021-05-27,567.0,1.0,2.0,4529988,0.0,727.0,1.0,3.0,3.0,1.0,567.0,217.0,2.0,567.0,1560.0,3.0,1.0,0.0,2.0,0.0,0.0,986.0,683.0,1208.0,72.56033,2064.0,1.0,49653,119.0,4.0,4519.0,429.0,1,191.29642501773765,1388.96,1208.0,717739.0,2918.0,43192,1570.21,595053.0,517.2863242210838,560.4236005232889,2742.0,462116.0,5.0,51415.0,0.3413558531365375,26.622222,127202.0,732,6
2021-05-28,567.0,1.0,2.0,4529988,0.0,986.0,1.0,3.0,3.0,1.0,727.0,208.0,2.0,567.0,1723.0,3.0,1.0,0.0,2.0,0.0,0.0,732.0,567.0,1004.0,79.403191,2742.0,1.0,49653,108.0,4.0,7526.0,420.0,1,196.21371568922376,1347.32,1208.0,693326.0,2918.0,43192,1558.65,584792.0,489.18180085463774,567.1841910428578,2340.0,464027.0,5.0,52037.0,0.342304482477643,21.772222,129668.0,660,6
2021-05-29,567.0,1.0,2.0,4529988,0.0,732.0,1.0,3.0,3.0,1.0,986.0,200.0,2.0,567.0,1786.0,3.0,1.0,0.0,2.0,0.0,0.0,660.0,727.0,871.0,82.184984,1946.0,1.0,49653,113.0,4.0,8178.0,424.0,1,208.545252222572,1320.1,1208.0,677006.0,2918.0,43192,1541.68,567137.0,493.0395211232345,570.6991437969368,2340.0,462116.0,5.0,52700.0,0.3428632047589232,13.888889,133248.0,585,6
2021-05-30,377.0,1.0,2.0,4529988,0.0,660.0,1.0,3.0,3.0,1.0,732.0,198.0,2.0,377.0,1541.0,3.0,1.0,0.0,2.0,0.0,0.0,585.0,986.0,683.0,62.093337,2048.0,1.0,49653,125.0,4.0,9632.0,300.0,1,193.9792657938497,1286.68,1004.0,701699.0,2918.0,43192,1522.39,538917.0,499.2865293286227,577.1677433317608,2340.0,460155.0,5.0,53816.0,0.3447848591956949,19.316667,128377.0,377,6
2021-05-31,0.0,1.0,2.0,4529988,0.0,585.0,1.0,3.0,3.0,1.0,660.0,188.0,2.0,0.0,1707.0,3.0,1.0,0.0,2.0,0.0,0.0,377.0,732.0,567.0,52.810475,1855.0,1.0,49653,94.0,4.0,0.0,428.0,1,273.65582601781114,1249.58,986.0,707606.0,2918.0,43192,1496.28,533400.0,524.4784032845206,586.4080366586292,2340.0,462116.0,5.0,53820.0,0.3452634239977042,22.411111,124728.0,0,6
2021-06-01,0.0,1.0,2.0,4529988,0.0,377.0,1.0,3.0,3.0,1.0,585.0,179.0,2.0,0.0,985.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,660.0,727.0,56.692285,1934.0,1.0,49653,99.0,4.0,14293.0,434.0,1,259.09948754643904,1223.34,986.0,661245.0,2918.0,43192,1487.89,519053.0,522.3534111347664,592.8841148484635,2340.0,462493.0,5.0,54006.0,0.3456701615780976,24.144444,129624.0,622,6
2021-06-02,0.0,1.0,2.0,4529988,0.0,0.0,1.0,3.0,2.0,1.0,377.0,175.0,2.0,0.0,995.0,3.0,0.0,0.0,1.0,0.0,0.0,622.0,585.0,986.0,76.761567,2340.0,1.0,49653,105.0,0.0,6808.0,412.0,1,269.0770232606868,1183.22,986.0,676800.0,2918.0,43192,1475.12,518315.0,511.7659816768587,603.8566670549529,2216.0,460266.0,5.0,54608.0,0.3467523300495684,23.216667,131982.0,334,6
2021-06-03,0.0,1.0,2.0,4529988,0.0,622.0,1.0,3.0,2.0,1.0,0.0,194.0,2.0,0.0,1285.0,3.0,0.0,0.0,1.0,0.0,0.0,334.0,377.0,732.0,89.800948,2216.0,1.0,49653,86.0,0.0,5942.0,700.0,1,269.923054884062,1148.7,986.0,591562.0,2918.0,43192,1452.27,533641.0,498.7260198333582,597.3697035593235,2164.0,457006.0,5.0,54622.0,0.3471615327062066,21.361111,141237.0,490,6
2021-06-04,0.0,1.0,2.0,4529988,0.0,334.0,1.0,3.0,2.0,1.0,622.0,188.0,2.0,0.0,1450.0,3.0,0.0,0.0,1.0,0.0,0.0,490.0,0.0,660.0,73.631821,2164.0,1.0,49653,82.0,0.0,7580.0,609.0,1,264.2789141169509,1117.84,986.0,621344.0,2918.0,43192,1440.06,518040.0,482.0803286455357,601.7853709841689,2003.0,454682.0,5.0,55479.0,0.3489000914798295,28.238889,141532.0,621,6
2021-06-05,0.0,1.0,2.0,4529988,0.0,490.0,1.0,3.0,2.0,1.0,334.0,172.0,2.0,0.0,1387.0,3.0,0.0,0.0,1.0,0.0,0.0,621.0,622.0,585.0,54.743754,2003.0,1.0,49653,103.0,0.0,7814.0,530.0,1,215.9217965482432,1085.36,732.0,725580.0,2918.0,43192,1419.76,518923.0,475.8944214947746,603.0077159189805,1987.0,453809.0,5.0,59377.0,0.3514933516893677,29.844444,137177.0,379,6
2021-06-06,0.0,1.0,2.0,4529988,0.0,621.0,1.0,3.0,2.0,1.0,490.0,153.0,2.0,0.0,1397.0,3.0,0.0,0.0,1.0,0.0,0.0,379.0,334.0,377.0,60.855222,1987.0,1.0,49653,71.0,0.0,10251.0,547.0,1,205.3480514264193,1050.98,660.0,249330.0,2918.0,43192,1402.68,153161.0,471.5004919183387,611.2265178842424,1799.0,417169.0,5.0,66760.0,0.3509574101126947,30.55,151355.0,268,6
2021-06-07,0.0,1.0,2.0,4529988,0.0,379.0,1.0,3.0,2.0,1.0,621.0,157.0,2.0,0.0,1297.0,3.0,0.0,0.0,1.0,0.0,0.0,268.0,490.0,0.0,76.332729,1076.0,1.0,49653,83.0,0.0,9535.0,729.0,1,195.43367730417648,1034.56,622.0,640688.0,2918.0,43192,1387.49,429573.0,484.7216815587205,620.70670858634,1799.0,445131.0,5.0,78150.0,0.3534662627115056,29.65,142344.0,255,6
2021-06-08,0.0,1.0,2.0,4529988,0.0,268.0,1.0,3.0,2.0,1.0,379.0,148.0,2.0,0.0,794.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,621.0,622.0,80.70292,1632.0,1.0,49653,92.0,0.0,8374.0,590.0,1,184.233426820348,1010.44,622.0,497532.0,2918.0,43192,1379.07,411532.0,484.3915248943164,628.0119386236096,1799.0,449175.0,5.0,84394.0,0.35421930100298,28.861111,158923.0,426,6
2021-06-09,0.0,1.0,2.0,4529988,0.0,255.0,1.0,3.0,2.0,1.0,268.0,145.0,2.0,0.0,713.0,3.0,0.0,0.0,1.0,0.0,0.0,426.0,379.0,334.0,85.639961,1799.0,1.0,49653,81.0,0.0,6088.0,632.0,1,184.28492433117285,982.28,622.0,407423.0,2918.0,43192,1368.46,390793.0,478.5043040363159,635.6830958796351,1789.0,443915.0,5.0,90145.0,0.3549535537134163,27.655556,169578.0,391,6
2021-06-10,255.0,1.0,2.0,4529988,0.0,426.0,1.0,3.0,2.0,1.0,255.0,129.0,2.0,0.0,1411.0,3.0,0.0,0.0,1.0,0.0,0.0,391.0,268.0,490.0,81.675968,1789.0,1.0,49653,79.0,0.0,7892.0,892.0,1,129.81782107659433,953.38,622.0,476041.0,2918.0,43192,1354.81,166808.0,472.38422142864766,642.9110357602119,1788.0,428134.0,5.0,90189.0,0.3549305180009218,28.705556,147532.0,344,6
2021-06-11,255.0,1.0,2.0,4529988,0.0,391.0,1.0,3.0,2.0,1.0,426.0,125.0,2.0,0.0,1449.0,3.0,0.0,0.0,1.0,0.0,0.0,344.0,255.0,621.0,81.73638,1724.0,1.0,49653,87.0,0.0,7981.0,987.0,1,107.90247655571326,925.84,621.0,434629.0,2918.0,43192,1338.06,150978.0,466.6448791822274,647.1585729858924,1788.0,430930.0,5.0,101694.0,0.3569692210580073,29.583333,155545.0,347,6
2021-06-12,255.0,1.0,2.0,4529988,0.0,344.0,1.0,3.0,2.0,1.0,391.0,107.0,2.0,0.0,1161.0,3.0,0.0,0.0,1.0,0.0,0.0,347.0,426.0,379.0,72.565903,1788.0,1.0,49653,60.0,0.0,6701.0,817.0,1,106.39256449672072,897.78,621.0,424101.0,2918.0,43192,1323.16,150641.0,455.80013925016107,651.807319861859,1786.0,430930.0,5.0,101741.0,0.3569199195331111,30.966667,155616.0,385,6
2021-06-13,251.0,1.0,2.0,4529988,0.0,347.0,1.0,3.0,2.0,1.0,344.0,109.0,2.0,0.0,1014.0,3.0,0.0,0.0,1.0,0.0,0.0,385.0,391.0,268.0,67.946433,1526.0,1.0,49653,58.0,0.0,7654.0,854.0,1,108.4077180635574,872.28,621.0,147403.0,2918.0,43192,1308.17,0.0,455.6020031867882,659.0879074912974,1786.0,394135.0,5.0,107941.0,0.3577791261083705,31.022222,148546.0,251,6
2021-06-14,178.0,1.0,2.0,4529988,0.0,385.0,1.0,3.0,2.0,1.0,347.0,106.0,2.0,0.0,919.0,3.0,0.0,0.0,1.0,0.0,0.0,251.0,344.0,255.0,58.759313,873.0,1.0,49653,60.0,0.0,7149.0,737.0,1,79.64113957956457,858.38,426.0,424466.0,2918.0,43192,1294.87,114349.0,466.0614345963618,668.3686857598035,1786.0,427959.0,5.0,112710.0,0.3603383002636272,30.072222,156485.0,178,6
2021-06-15,178.0,1.0,2.0,4529988,0.0,251.0,1.0,3.0,2.0,1.0,385.0,105.0,2.0,0.0,618.0,3.0,0.0,0.0,1.0,0.0,0.0,178.0,347.0,426.0,64.386853,1396.0,1.0,49653,77.0,0.0,7065.0,743.0,1,77.37994286620585,836.38,426.0,510247.0,2918.0,43192,1290.5,107481.0,466.12790090456207,673.4884834776419,1786.0,430111.0,5.0,114708.0,0.3592336910980657,27.305556,151506.0,296,6
2021-06-16,178.0,1.0,2.0,4529988,0.0,178.0,1.0,3.0,2.0,1.0,251.0,98.0,2.0,0.0,729.0,3.0,0.0,0.0,1.0,0.0,0.0,296.0,385.0,391.0,48.998725,1560.0,1.0,49653,82.0,0.0,5247.0,1076.0,1,78.14687028764166,812.8,426.0,434109.0,2918.0,43192,1281.76,90653.0,458.53426640882793,679.5971641037223,1786.0,432864.0,5.0,119695.0,0.3608706717298766,24.455556,157035.0,381,6
2021-06-17,178.0,1.0,2.0,4529988,0.0,296.0,1.0,3.0,2.0,1.0,178.0,91.0,2.0,0.0,993.0,3.0,0.0,0.0,1.0,0.0,0.0,381.0,251.0,344.0,46.956495,1723.0,1.0,49653,72.0,0.0,4312.0,0.0,1,79.31659488809724,783.22,426.0,395781.0,2918.0,43192,1265.27,63378.0,446.1570735597607,684.603532764755,1786.0,434120.0,5.0,124751.0,0.3608409208096806,27.9,161878.0,244,6
2021-06-18,178.0,1.0,2.0,4529988,0.0,381.0,1.0,3.0,2.0,1.0,296.0,82.0,2.0,0.0,918.0,3.0,0.0,0.0,1.0,0.0,0.0,244.0,178.0,347.0,65.913508,1786.0,1.0,49653,83.0,0.0,4989.0,2392.0,1,74.09670859520782,755.14,391.0,215486.0,2918.0,43192,1250.41,70233.0,425.4586005923763,687.5099131724184,1707.0,430901.0,5.0,129225.0,0.3593825307016746,27.033333,191505.0,382,6
2021-06-19,178.0,1.0,2.0,4529988,0.0,244.0,1.0,3.0,2.0,1.0,381.0,80.0,2.0,0.0,1208.0,3.0,0.0,0.0,1.0,0.0,0.0,382.0,296.0,385.0,72.081852,1541.0,1.0,49653,53.0,0.0,6378.0,926.0,1,77.12212538983663,728.48,385.0,395871.0,2918.0,43192,1238.02,60510.0,416.8879965102747,695.0542305731392,1707.0,430874.0,5.0,132637.0,0.3598903364081051,27.5,166278.0,208,6
2021-06-20,166.0,1.0,2.0,4529988,0.0,382.0,1.0,3.0,2.0,1.0,244.0,71.0,2.0,0.0,1004.0,3.0,0.0,0.0,1.0,0.0,0.0,208.0,381.0,251.0,72.546879,1707.0,1.0,49653,37.0,0.0,7271.0,968.0,1,86.25002416864935,697.66,385.0,122411.0,2918.0,43192,1221.62,69694.0,399.6777584679237,700.8412517862336,1450.0,468090.0,5.0,135772.0,0.3612556486372123,30.866667,203039.0,166,6
2021-06-21,123.0,1.0,2.0,4529988,0.0,208.0,1.0,3.0,2.0,1.0,382.0,94.0,2.0,0.0,871.0,3.0,0.0,0.0,1.0,0.0,0.0,166.0,244.0,178.0,69.261652,985.0,1.0,49653,71.0,0.0,4278.0,805.0,1,96.49202616558608,680.42,385.0,245855.0,2918.0,43192,1207.27,44228.0,405.5779997475834,708.5330535571875,1450.0,468047.0,5.0,139487.0,0.3511914223506933,30.038889,201064.0,123,6
2021-06-22,123.0,1.0,2.0,4529988,0.0,166.0,1.0,3.0,2.0,1.0,208.0,85.0,2.0,0.0,683.0,3.0,0.0,0.0,1.0,0.0,0.0,123.0,382.0,296.0,58.05089,995.0,1.0,49653,72.0,0.0,5859.0,948.0,1,91.93210056090662,667.5,382.0,0.0,2918.0,43192,1201.83,0.0,405.6417062867813,713.0443489283311,1450.0,433449.0,5.0,141142.0,0.3518728034258099,20.455556,220397.0,349,6
2021-06-23,123.0,1.0,2.0,4529988,0.0,123.0,1.0,3.0,2.0,1.0,166.0,87.0,2.0,0.0,567.0,3.0,0.0,0.0,1.0,0.0,0.0,349.0,208.0,381.0,53.19054,1285.0,1.0,49653,64.0,0.0,4481.0,1277.0,1,94.13347498918571,648.26,382.0,128500.0,2918.0,43192,1193.57,42542.0,398.5068974919253,718.4264546989864,1450.0,468050.0,5.0,141173.0,0.3513233464311051,25.1,196316.0,323,6
2021-06-24,123.0,1.0,2.0,4529988,0.0,349.0,1.0,3.0,2.0,1.0,123.0,82.0,2.0,0.0,727.0,3.0,0.0,0.0,1.0,0.0,0.0,323.0,166.0,244.0,55.753099,1450.0,1.0,49653,67.0,0.0,4334.0,1150.0,1,89.48153131720116,625.32,382.0,256028.0,2918.0,43192,1177.77,30228.0,384.1684600744676,720.4821457374956,1449.0,468084.0,5.0,143139.0,0.3562379434395906,29.344444,193638.0,303,6
2021-06-25,123.0,1.0,2.0,4529988,0.0,323.0,1.0,3.0,2.0,1.0,349.0,78.0,2.0,0.0,986.0,3.0,0.0,0.0,1.0,0.0,0.0,303.0,123.0,382.0,69.089346,1387.0,1.0,49653,74.0,0.0,4262.0,1525.0,1,89.39854586304445,603.42,382.0,345890.0,2918.0,43192,1166.11,14954.0,370.8415740756792,725.3200045450092,1449.0,466849.0,5.0,145484.0,0.3514508503748021,27.861111,192138.0,292,6
2021-06-26,123.0,1.0,2.0,4529988,0.0,303.0,1.0,3.0,2.0,1.0,323.0,77.0,2.0,0.0,732.0,3.0,0.0,0.0,1.0,0.0,0.0,292.0,349.0,208.0,66.134055,1397.0,1.0,49653,40.0,0.0,5366.0,1358.0,1,81.68666423315211,580.56,382.0,138556.0,2918.0,43192,1147.61,12225.0,355.8504134273246,724.7493735407551,1449.0,468272.0,5.0,147697.0,0.3555049657685912,30.432099,202069.0,254,6
2021-06-27,123.0,1.0,2.0,4529988,0.0,292.0,1.0,3.0,2.0,1.0,303.0,72.0,2.0,0.0,660.0,3.0,0.0,0.0,1.0,0.0,0.0,254.0,323.0,166.0,60.346088,1297.0,1.0,49653,49.0,0.0,5432.0,1378.0,1,88.82967473508491,557.7,382.0,0.0,2918.0,43192,1133.64,0.0,345.44808228259905,730.3377179260937,1449.0,468583.0,5.0,150381.0,0.3556960516788784,32.54321,221667.0,154,6
2021-06-28,123.0,1.0,2.0,4529988,0.0,254.0,1.0,3.0,2.0,1.0,292.0,70.0,2.0,0.0,585.0,3.0,0.0,0.0,1.0,0.0,0.0,154.0,303.0,123.0,64.727901,794.0,1.0,49653,59.0,0.0,4875.0,1261.0,1,82.47349744136541,544.76,349.0,378535.0,2918.0,43192,1120.28,0.0,348.52016953561525,736.079446197476,1449.0,470244.0,5.0,153651.0,0.3538304989773334,33.271605,193312.0,147,6
2021-06-29,123.0,1.0,2.0,4529988,0.0,154.0,1.0,3.0,2.0,1.0,254.0,68.0,2.0,0.0,377.0,3.0,0.0,0.0,1.0,0.0,0.0,147.0,292.0,349.0,71.82391,713.0,1.0,49653,62.0,0.0,4190.0,1142.0,1,83.13549851623723,536.04,349.0,137283.0,2918.0,43192,1113.73,0.0,349.6773416551492,740.6717106333714,1449.0,468047.0,5.0,154796.0,0.355539136825502,34.185185,192159.0,277,6
2021-06-30,123.0,1.0,2.0,4529988,0.0,147.0,1.0,3.0,2.0,1.0,154.0,76.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,277.0,254.0,323.0,82.607124,1411.0,1.0,49653,59.0,0.0,3011.0,1316.0,1,80.48022532957005,511.82,349.0,119072.0,2918.0,43192,1101.29,0.0,329.175698388976,745.4997143826988,1449.0,471166.0,5.0,156673.0,0.3492330467781368,31.919753,193292.0,200,6
2021-07-01,147.0,1.0,2.0,4529988,0.0,277.0,1.0,3.0,2.0,1.0,147.0,74.0,2.0,0.0,622.0,3.0,0.0,0.0,1.0,0.0,0.0,200.0,154.0,303.0,83.707109,1449.0,1.0,49653,37.0,0.0,3287.0,1290.0,1,123.25474974928436,494.42,579.0,58365.0,2918.0,43192,1090.81,0.0,300.35843145922564,745.4010200625847,1208.0,467286.0,5.0,156707.0,0.3612375430772074,28.580247,204400.0,579,6
2021-07-02,147.0,1.0,2.0,4529988,0.0,200.0,1.0,3.0,2.0,1.0,277.0,71.0,2.0,0.0,334.0,3.0,0.0,0.0,1.0,0.0,0.0,579.0,147.0,292.0,69.669439,1161.0,1.0,49653,34.0,0.0,3657.0,1679.0,1,125.1036903363006,474.9,579.0,0.0,2918.0,43192,1074.18,0.0,287.59752560897016,746.8867692387358,1208.0,467593.0,5.0,158672.0,0.3620840842607262,25.148148,207428.0,185,6
2021-07-03,147.0,1.0,2.0,4529988,0.0,579.0,1.0,3.0,2.0,1.0,200.0,73.0,2.0,0.0,490.0,3.0,0.0,0.0,1.0,0.0,0.0,185.0,277.0,254.0,62.634789,1014.0,1.0,49653,48.0,0.0,3991.0,1541.0,1,125.4607508443551,458.64,579.0,0.0,2918.0,43192,1061.18,0.0,279.3606958200384,750.6866402983751,1208.0,471338.0,5.0,161928.0,0.3615888589434071,25.925926,212434.0,201,6
2021-07-04,0.0,1.0,2.0,4529988,0.0,185.0,1.0,3.0,2.0,1.0,579.0,72.0,2.0,0.0,621.0,3.0,0.0,0.0,1.0,0.0,0.0,201.0,200.0,154.0,58.429132,919.0,1.0,49653,28.0,0.0,4120.0,1111.0,1,148.22988903198151,440.26,579.0,0.0,2918.0,43192,1033.76,0.0,278.6851643307127,738.6533901027871,1208.0,471730.0,5.0,161939.0,0.3620797491266405,30.574074,206509.0,0,6
2021-07-05,0.0,1.0,2.0,4529988,0.0,201.0,1.0,3.0,2.0,1.0,185.0,75.0,2.0,0.0,379.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,579.0,147.0,66.217524,618.0,1.0,49653,25.0,0.0,3683.0,1236.0,1,146.61063324401974,432.1,579.0,0.0,2918.0,43192,1018.96,0.0,279.34707035513344,740.197215327798,1208.0,463153.0,5.0,162912.0,0.3614074633328409,32.419753,211366.0,210,6
2021-07-06,0.0,1.0,2.0,4529988,0.0,0.0,1.0,3.0,2.0,1.0,201.0,62.0,2.0,0.0,268.0,3.0,0.0,0.0,1.0,0.0,0.0,210.0,185.0,277.0,66.850646,729.0,1.0,49653,50.0,0.0,3549.0,1047.0,1,146.39220532601234,421.32,579.0,0.0,2918.0,43192,1010.67,0.0,278.0528829485433,744.8245818177837,1208.0,463737.0,5.0,163286.0,0.3629444808727934,32.604938,212672.0,190,6
2021-07-07,0.0,1.0,2.0,4529988,0.0,210.0,1.0,3.0,2.0,1.0,0.0,60.0,2.0,0.0,255.0,3.0,0.0,0.0,1.0,0.0,0.0,190.0,201.0,200.0,69.44553,993.0,1.0,49653,73.0,0.0,2138.0,1527.0,1,147.99789789118998,407.8,579.0,205655.0,2918.0,43192,998.87,0.0,265.85564596507464,746.3875243249413,1208.0,467692.0,5.0,165239.0,0.3620437930145179,32.240741,185996.0,317,6
2021-07-08,0.0,1.0,2.0,4529988,0.0,190.0,1.0,3.0,2.0,1.0,210.0,58.0,2.0,0.0,426.0,3.0,0.0,0.0,1.0,0.0,0.0,317.0,0.0,579.0,82.387953,918.0,1.0,49653,63.0,0.0,1926.0,1444.0,1,151.39514157105248,396.98,579.0,320478.0,2918.0,43192,978.06,0.0,255.4736689209197,734.2053743472867,1208.0,468315.0,5.0,165258.0,0.3628777538089253,30.308642,183700.0,377,6
2021-07-09,0.0,1.0,2.0,4529988,0.0,317.0,1.0,3.0,2.0,1.0,190.0,56.0,2.0,0.0,391.0,3.0,0.0,0.0,1.0,0.0,0.0,377.0,210.0,185.0,80.950147,1208.0,1.0,49653,66.0,0.0,3207.0,1560.0,1,154.64083836851748,379.9,579.0,263393.0,2918.0,43192,961.71,0.0,227.1195181218832,729.6561705179944,1004.0,468351.0,5.0,166838.0,0.3633800343444622,26.598765,188156.0,354,6
2021-07-10,0.0,1.0,2.0,4529988,0.0,377.0,1.0,3.0,2.0,1.0,317.0,54.0,2.0,0.0,344.0,3.0,0.0,0.0,1.0,0.0,0.0,354.0,190.0,201.0,73.729412,1004.0,1.0,49653,69.0,0.0,3281.0,1438.0,1,153.44474214295053,365.8,579.0,224884.0,2918.0,43192,939.95,0.0,208.7222546676556,716.3967268247998,986.0,468564.0,5.0,168262.0,0.3606189789450187,24.148148,187607.0,299,6
2021-07-11,0.0,1.0,2.0,4529988,0.0,354.0,1.0,3.0,2.0,1.0,377.0,52.0,2.0,0.0,347.0,3.0,0.0,0.0,1.0,0.0,0.0,299.0,317.0,0.0,83.06744,871.0,1.0,49653,38.0,0.0,2806.0,889.0,1,108.86913654163612,353.0,377.0,198295.0,2918.0,43192,925.49,0.0,196.366795485032,715.9627338527421,986.0,473729.0,5.0,169961.0,0.3621120501257104,26.320988,188926.0,231,6
2021-07-12,0.0,1.0,2.0,4529988,0.0,299.0,1.0,3.0,2.0,1.0,354.0,70.0,2.0,0.0,385.0,3.0,0.0,0.0,1.0,0.0,0.0,231.0,377.0,210.0,84.739896,683.0,1.0,49653,59.0,0.0,3305.0,1104.0,1,107.51335835445845,343.82,377.0,137931.0,2918.0,43192,904.8,0.0,191.2879750257944,705.8690324078232,986.0,474484.0,5.0,171579.0,0.3622942957625679,28.666667,197558.0,224,6
2021-07-13,0.0,1.0,2.0,4529988,0.0,231.0,1.0,3.0,2.0,1.0,299.0,66.0,2.0,0.0,251.0,3.0,0.0,0.0,1.0,0.0,0.0,224.0,354.0,190.0,83.418062,567.0,1.0,49653,66.0,0.0,2799.0,1320.0,1,111.15374738615677,339.36,377.0,283414.0,2918.0,43192,908.24,0.0,188.55841513992783,702.2439375901038,986.0,466079.0,5.0,172583.0,0.3629535761541104,28.314815,182256.0,344,6
2021-07-14,190.0,1.0,2.0,4529988,0.0,224.0,1.0,3.0,2.0,1.0,231.0,71.0,2.0,0.0,178.0,3.0,0.0,0.0,1.0,0.0,0.0,344.0,299.0,317.0,75.413962,727.0,1.0,49653,68.0,0.0,1809.0,1396.0,1,76.76522651842009,332.96,407.0,265540.0,2742.0,43192,883.13,0.0,180.38631560863243,673.9793129211677,986.0,471054.0,5.0,172597.0,0.360630114289435,29.240741,188204.0,407,6
